DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-31,174-175 ST,40.845892,-73.910136,10302,5502,BD
2020-01-31,175 ST,40.847369,-73.939683,26328,14352,A
2020-01-31,176 ST,40.848635,-73.912497,5697,3416,4
2020-01-31,18 AVE,40.607958,-74.001782,6367,1541,D
2020-01-31,18 AVE,40.620728,-73.990388,4548,4046,N
2020-01-31,18 AVE,40.629881,-73.977149,7088,5908,F
2020-01-31,18 ST,40.741096,-73.997877,16488,11518,1
2020-01-31,181 ST,40.849495,-73.933632,10884,11332,1
2020-01-31,181 ST,40.851686,-73.937967,20162,18812,A
2020-01-31,182-183 ST,40.856085,-73.900695,5200,2272,BD
2020-01-31,183 ST,40.858389,-73.903828,5848,3129,4
2020-01-31,190 ST,40.859022,-73.934190,4948,1883,A
2020-01-31,191 ST,40.855176,-73.929384,7511,8869,1
2020-01-31,2 AVE,40.723291,-73.989873,34892,38438,F
2020-01-31,20 AVE,40.604798,-73.998456,5218,1454,D
2020-01-31,20 AVE,40.617373,-73.985088,3849,3727,N
2020-01-31,207 ST,40.864653,-73.918719,6625,3385,1
2020-01-31,21 ST,40.754100,-73.942580,10477,8436,F
2020-01-31,215 ST,40.869359,-73.915329,1833,639,1
2020-01-31,219 ST,40.883767,-73.862736,3336,1877,25
2020-01-31,22 AVE-BAY PKY,40.620907,-73.975453,1281,474,F
2020-01-31,225 ST,40.887887,-73.860505,3903,2212,25
2020-01-31,23 ST,40.740088,-73.986429,115452,92100,6
2020-01-31,23 ST,40.744071,-73.995624,29210,24814,1
2020-01-31,23 ST,40.745924,-73.998005,68046,43491,CE
2020-01-31,23 ST-5 AVE,40.741006,-73.989315,39754,24584,NR
2020-01-31,23 ST-6 AVE,40.742868,-73.992770,16032,11670,FM
2020-01-31,23 ST-6 AVE,40.742981,-73.992727,13872,15015,FM
2020-01-31,231 ST,40.878867,-73.904858,9465,1306,1
2020-01-31,233 ST,40.893386,-73.857265,4902,1491,25
2020-01-31,238 ST,40.884821,-73.900759,4274,427,1
2020-01-31,242 ST,40.889185,-73.898549,7250,2960,1
2020-01-31,25 AVE,40.597873,-73.986955,4963,1150,D
2020-01-31,25 ST,40.660430,-73.997944,810,2128,R
2020-01-31,25 ST,40.660481,-73.998059,3107,1017,R
2020-01-31,28 ST,40.743095,-73.984251,61521,59478,6
2020-01-31,28 ST,40.747224,-73.993360,29416,20934,1
2020-01-31,28 ST-BROADWAY,40.745574,-73.988682,21572,28252,NR
2020-01-31,3 AVE,40.733243,-73.987169,12332,13128,L
2020-01-31,33 ST,40.746119,-73.981826,112972,90048,6
2020-01-31,33 ST/RAWSON ST,40.744558,-73.930993,17496,16276,7
2020-01-31,34 ST-HERALD SQ,40.749533,-73.987899,296093,281597,BDFMNQR
2020-01-31,34 ST-HUDSON YD,40.755882,-74.001910,18877,20211,7
2020-01-31,34 ST-PENN STA,40.750264,-73.992984,87348,86988,123ACE
2020-01-31,34 ST-PENN STA,40.750329,-73.991096,122596,133488,123
2020-01-31,34 ST-PENN STA,40.752247,-73.993456,337301,315012,ACE
2020-01-31,36 ST,40.655150,-74.003477,13733,8083,DNR
2020-01-31,36 ST,40.752020,-73.928740,9058,6262,MR
2020-01-31,4 AVE,40.670320,-73.988757,12923,12158,DFGMNR
2020-01-31,40 ST-LOWERY ST,40.743778,-73.923998,10170,8233,7
2020-01-31,42 ST-BRYANT PK,40.754198,-73.984573,123768,124461,BDFM7
2020-01-31,42 ST-GRD CNTRL,40.751849,-73.976945,319415,337221,4567S
2020-01-31,42 ST-PA BUS TE,40.757303,-73.989787,256765,215942,ACENQRS1237
2020-01-31,42 ST-TIMES SQ,40.755905,-73.986504,406975,404039,1237ACENQRS
2020-01-31,45 ST,40.648866,-74.010086,7615,4194,R
2020-01-31,46 ST,40.756312,-73.913333,24387,18627,MR
2020-01-31,46 ST-BLISS ST,40.743079,-73.918419,26274,20308,7
2020-01-31,47-50 ST-ROCK,40.758652,-73.981311,175155,188550,BDFM
2020-01-31,49 ST-7 AVE,40.760139,-73.984112,84080,70896,NQR
2020-01-31,5 AVE-53 ST,40.760179,-73.975196,51322,58650,EM
2020-01-31,5 AVE-59 ST,40.764909,-73.973372,28314,21760,NQR
2020-01-31,5 AVE-BRYANT PK,40.753824,-73.981966,24884,22928,7BDFM
2020-01-31,50 ST,40.636232,-73.994765,3119,2492,D
2020-01-31,50 ST,40.761675,-73.983908,49238,51152,1
2020-01-31,50 ST,40.762439,-73.985989,39056,26452,CE
2020-01-31,51 ST,40.757108,-73.971870,58677,68031,6
2020-01-31,52 ST-LINCOLN,40.744103,-73.912497,6268,5828,7
2020-01-31,53 ST,40.644959,-74.014034,9381,9664,R
2020-01-31,55 ST,40.631412,-73.995473,1872,820,D
2020-01-31,57 ST,40.763625,-73.977449,14655,14255,F
2020-01-31,57 ST-7 AVE,40.764755,-73.980646,70628,52242,NQR
2020-01-31,59 ST,40.641426,-74.017972,22530,11250,NR
2020-01-31,59 ST,40.762796,-73.967686,98364,97894,456NQR
2020-01-31,59 ST-COLUMBUS,40.768110,-73.981891,197811,170001,1ABCD
2020-01-31,6 AVE,40.737348,-73.996900,21276,22031,FLM123
2020-01-31,61 ST/WOODSIDE,40.745623,-73.902969,17264,19147,7
2020-01-31,63 DR-REGO PARK,40.729869,-73.861610,30226,11536,MR
2020-01-31,65 ST,40.749663,-73.898485,3312,2176,MR
2020-01-31,66 ST-LINCOLN,40.773424,-73.982234,69717,72714,1
2020-01-31,67 AVE,40.726462,-73.852630,17634,8452,MR
2020-01-31,68ST-HUNTER COL,40.768143,-73.964016,25747,20774,6
2020-01-31,69 ST-FISK AVE,40.746325,-73.896403,5038,5431,7
2020-01-31,7 AV-PARK SLOPE,40.666276,-73.980324,12182,5991,FG
2020-01-31,7 AVE,40.677172,-73.972514,10254,9937,BQ
2020-01-31,7 AVE-53 ST,40.762877,-73.981590,36034,41964,BDE
2020-01-31,71 ST,40.619588,-73.998842,5372,1592,D
2020-01-31,72 ST,40.775545,-73.976398,7828,7490,BC
2020-01-31,72 ST,40.778575,-73.981912,73212,73404,123
2020-01-31,72 ST-2 AVE,40.784318,-73.947152,32088,28018,Q
2020-01-31,74 ST-BROADWAY,40.746655,-73.891361,52983,43801,EFMR7
2020-01-31,75 AVE,40.718477,-73.837223,3566,896,EF
2020-01-31,77 ST,40.629702,-74.025514,5631,2229,R
2020-01-31,77 ST,40.773636,-73.959875,49920,51270,6
2020-01-31,79 ST,40.613513,-74.000645,6254,2106,D
2020-01-31,79 ST,40.783872,-73.979938,28894,15316,1
2020-01-31,8 AVE,40.635011,-74.011717,11016,11924,N
2020-01-31,8 AVE,40.740388,-74.002104,35058,29848,ACEL
2020-01-31,8 ST-B'WAY NYU,40.730348,-73.992705,31292,23616,NR
2020-01-31,81 ST-MUSEUM,40.781435,-73.972149,20844,17100,BC
2020-01-31,82 ST-JACKSON H,40.747647,-73.883786,15236,18019,7
2020-01-31,86 ST,40.592676,-73.978243,2508,2542,N
2020-01-31,86 ST,40.622715,-74.028368,22546,17164,R
2020-01-31,86 ST,40.779485,-73.955541,83340,80310,456
2020-01-31,86 ST,40.785822,-73.968952,20010,18952,BC
2020-01-31,86 ST,40.788844,-73.975990,53256,56409,1
2020-01-31,86 ST-2 AVE,40.777891,-73.951787,26351,17377,Q
2020-01-31,9 AVE,40.646343,-73.994551,5728,6125,D
2020-01-31,9 ST,40.670320,-73.988757,12923,12158,DFGMNR
2020-01-31,90 ST-ELMHURST,40.748541,-73.876791,16368,7876,7
2020-01-31,96 ST,40.785822,-73.950970,17046,5966,6
2020-01-31,96 ST,40.791654,-73.964682,19394,14612,BC
2020-01-31,96 ST,40.793880,-73.972363,69456,72264,123
2020-01-31,96 ST-2 AVE,40.768799,-73.958424,19766,14245,Q
2020-01-31,ALABAMA AVE,40.677107,-73.898871,2101,2466,J
2020-01-31,ALLERTON AVE,40.865481,-73.867393,5389,2162,25
2020-01-31,AQUEDUCT TRACK,40.668221,-73.834026,1653,184,A
2020-01-31,AQUEDUCT-N CNDT,40.668234,-73.834058,892,1811,A
2020-01-31,ASTOR PLACE,40.730056,-73.991042,33416,37732,6
2020-01-31,ATLANTIC AVE,40.675496,-73.902819,1749,794,L
2020-01-31,ATLANTIC AVE,40.684063,-73.977417,142965,141384,2345BDNQR
2020-01-31,AVE H,40.629164,-73.961678,3115,2696,BQ
2020-01-31,AVE I,40.625305,-73.975732,2092,896,F
2020-01-31,AVE J,40.625028,-73.960819,5635,2857,BQ
2020-01-31,AVE M,40.617568,-73.959360,5605,2690,BQ
2020-01-31,AVE N,40.615174,-73.974166,6036,2228,F
2020-01-31,AVE P,40.609147,-73.972986,2483,1062,F
2020-01-31,AVE U,40.596065,-73.973329,1933,962,F
2020-01-31,AVE U,40.597482,-73.979359,3433,2699,N
2020-01-31,AVE U,40.599307,-73.955916,7152,2518,BQ
2020-01-31,AVE X,40.589547,-73.974295,2876,1582,F
2020-01-31,BAY 50 ST,40.588879,-73.983629,2664,697,D
2020-01-31,BAY PARKWAY,40.601898,-73.993821,7876,7118,D
2020-01-31,BAY PKY-22 AVE,40.612006,-73.982009,12988,9146,N
2020-01-31,BAY RIDGE AVE,40.634945,-74.023411,8118,4828,R
2020-01-31,BAY RIDGE-95 ST,40.616624,-74.030964,11998,7288,R
2020-01-31,BAYCHESTER AVE,40.878656,-73.838596,4163,570,5
2020-01-31,BEACH 105 ST,40.583542,-73.826430,222,264,AS
2020-01-31,BEACH 25 ST,40.600138,-73.761520,1804,2062,A
2020-01-31,BEACH 36 ST,40.595381,-73.768194,997,1058,A
2020-01-31,BEACH 44 ST,40.593214,-73.776433,727,796,A
2020-01-31,BEACH 60 ST,40.592334,-73.788493,2102,1652,A
2020-01-31,BEACH 67 ST,40.590867,-73.797011,2315,1607,A
2020-01-31,BEACH 90 ST,40.588032,-73.813684,752,751,AS
2020-01-31,BEACH 98 ST,40.585514,-73.820143,402,455,AS
2020-01-31,BEDFORD AVE,40.717241,-73.956614,25902,15758,L
2020-01-31,BEDFORD PARK BL,40.873026,-73.886919,14582,8442,BD
2020-01-31,BEDFORD PARK BL,40.873399,-73.890084,4922,3707,4
2020-01-31,BEDFORD/NOSTRAN,40.689636,-73.953459,18524,10292,G
2020-01-31,BEEBE-39 AVE,40.753076,-73.932710,3025,3167,NQ
2020-01-31,BERGEN ST,40.680801,-73.975132,8470,6744,23
2020-01-31,BERGEN ST,40.686154,-73.990881,35067,23208,FG
2020-01-31,BEVERLEY ROAD,40.643982,-73.964510,3547,3343,BQ
2020-01-31,BEVERLY ROAD,40.645089,-73.948975,4502,851,25
2020-01-31,BLEECKER ST,40.725665,-73.995645,14779,6206,6DF
2020-01-31,BOROUGH HALL/CT,40.692404,-73.990151,135828,82640,2345R
2020-01-31,BOTANIC GARDEN,40.670499,-73.958759,1631,2321,S2345
2020-01-31,BOWERY,40.720315,-73.994014,3678,3418,JZ
2020-01-31,BOWLING GREEN,40.704782,-74.014099,48895,38494,45
2020-01-31,BOYD-88 ST,40.679857,-73.851492,2874,1205,A
2020-01-31,BRIGHTON BEACH,40.577961,-73.961806,20866,12526,BQ
2020-01-31,BROAD CHANNEL,40.608693,-73.816068,302,61,AS
2020-01-31,BROAD ST,40.706539,-74.011052,23736,8526,JZ
2020-01-31,BROADWAY,40.706100,-73.950348,5183,4043,G
2020-01-31,BROADWAY-31 ST,40.761959,-73.925382,12296,11839,NQ
2020-01-31,BROADWAY-ENY,40.678848,-73.904139,8849,8662,ACJLZ
2020-01-31,BROADWAY/LAFAY,40.725297,-73.996204,44158,61962,BDFQ6
2020-01-31,BRONX PARK EAST,40.848797,-73.868465,2628,1196,25
2020-01-31,BROOK AVE,40.808044,-73.919234,12434,11966,6
2020-01-31,BROOKLYN BRIDGE,40.713159,-74.003917,58398,57072,456JZ
2020-01-31,BUHRE AVE,40.846817,-73.832545,4239,4048,6
2020-01-31,BURKE AVE,40.871387,-73.867135,3420,1492,25
2020-01-31,BURNSIDE AVE,40.853390,-73.907733,9730,5833,4
2020-01-31,BUSHWICK AVE,40.682558,-73.905501,2209,1551,L
2020-01-31,CANAL ST,40.718233,-74.000323,10241,3171,JNQRZ6
2020-01-31,CANAL ST,40.718697,-74.000977,64918,58580,JNQRZ6
2020-01-31,CANAL ST,40.720852,-74.005237,38514,32328,ACE
2020-01-31,CANAL ST,40.722819,-74.006267,7474,11026,1
2020-01-31,CARROLL ST,40.680231,-73.994980,24636,11560,FG
2020-01-31,CASTLE HILL AVE,40.834255,-73.851222,6952,7257,6
2020-01-31,CATHEDRL-110 ST,40.800637,-73.958201,14858,7250,BC
2020-01-31,CENTRAL AVE,40.697673,-73.927131,4869,4860,M
2020-01-31,CHAMBERS ST,40.713159,-74.003917,58398,57072,456JZ
2020-01-31,CHAMBERS ST,40.714330,-74.008563,94144,67480,ACE23
2020-01-31,CHAMBERS ST,40.715436,-74.009335,20216,18319,123
2020-01-31,CHAUNCEY ST,40.682867,-73.910480,3468,1730,JZ
2020-01-31,CHRISTOPHER ST,40.733405,-74.002898,17594,18302,1
2020-01-31,CHURCH AVE,40.644039,-73.979541,19170,12388,FG
2020-01-31,CHURCH AVE,40.650494,-73.962836,32358,32610,BQ
2020-01-31,CHURCH AVE,40.650843,-73.949575,9673,2275,25
2020-01-31,CLARK ST,40.697356,-73.992888,5267,2812,23
2020-01-31,CLASSON AVE,40.688855,-73.960025,6024,5661,G
2020-01-31,CLEVELAND ST,40.679938,-73.884687,3005,3258,J
2020-01-31,CLINTON-WASH AV,40.683263,-73.965838,14650,10940,C
2020-01-31,CLINTON-WASH AV,40.688123,-73.966742,5565,2921,G
2020-01-31,CORTELYOU ROAD,40.640905,-73.963866,6570,1876,BQ
2020-01-31,CORTLANDT ST,40.710454,-74.011324,47280,42344,1
2020-01-31,CORTLANDT ST,40.710662,-74.011052,77736,63104,R
2020-01-31,COURT SQ,40.747029,-73.945370,5130,5731,7
2020-01-31,COURT SQ,40.747257,-73.945112,34582,26420,EMG
2020-01-31,COURT SQ-23 ST,40.747257,-73.945112,17291,13210,EMG
2020-01-31,CRESCENT ST,40.683209,-73.873765,4484,5328,JZ
2020-01-31,CROWN HTS-UTICA,40.669279,-73.932967,52720,39822,34
2020-01-31,CYPRESS AVE,40.805737,-73.914471,6906,5402,6
2020-01-31,CYPRESS HILLS,40.689945,-73.872564,1621,1137,J
2020-01-31,DEKALB AVE,40.690612,-73.981848,22529,9079,BDNQR
2020-01-31,DEKALB AVE,40.703839,-73.918440,11972,2959,L
2020-01-31,DELANCEY ST,40.718380,-73.987813,56424,46760,FJMZ
2020-01-31,DITMARS BL-31 S,40.774984,-73.912067,17524,14967,NQ
2020-01-31,DITMAS AVE,40.636150,-73.978179,7870,4578,F
2020-01-31,DYCKMAN ST,40.860523,-73.925575,7032,3352,1
2020-01-31,DYCKMAN-200 ST,40.865286,-73.926980,6941,213,A
2020-01-31,DYRE AVE,40.888244,-73.830850,5092,5042,5
2020-01-31,E 143 ST,40.808742,-73.907690,2394,3272,6
2020-01-31,E 149 ST,40.812104,-73.904085,10924,10928,6
2020-01-31,E 177 ST-PARKCH,40.833246,-73.860805,15514,16789,6
2020-01-31,E 180 ST,40.841882,-73.873551,7401,6379,25
2020-01-31,E TREMONT AVE,40.840097,-73.879774,13742,9814,25
2020-01-31,EAST 105 ST,40.650625,-73.899558,3406,3622,L
2020-01-31,EAST BROADWAY,40.713647,-73.990152,27144,14980,F
2020-01-31,EASTERN PKWY,40.672013,-73.964360,3977,4356,23
2020-01-31,ELDER AVE,40.828894,-73.879559,6620,6965,6
2020-01-31,ELDERTS LANE,40.691320,-73.867135,3517,2814,JZ
2020-01-31,ELMHURST AVE,40.742445,-73.882005,12285,3470,MR
2020-01-31,ESSEX ST,40.718380,-73.987813,28212,23380,FJMZ
2020-01-31,EUCLID AVE,40.675382,-73.872070,10489,3470,AC
2020-01-31,FAR ROCKAWAY,40.603983,-73.755383,4604,4904,A
2020-01-31,FLATBUSH AVE,40.632836,-73.947642,59874,36726,25
2020-01-31,FLUSHING AVE,40.700244,-73.941658,9005,5109,JM
2020-01-31,FLUSHING AVE,40.700374,-73.950284,4932,5226,G
2020-01-31,FORDHAM ROAD,40.862803,-73.901034,24152,13332,BD
2020-01-31,FORDHAM ROAD,40.862941,-73.901199,9723,2343,4
2020-01-31,FOREST AVE,40.704424,-73.903077,4561,3499,M
2020-01-31,FOREST HILLS-71,40.721681,-73.844390,80283,42168,EFMR
2020-01-31,FOREST PARKWAY,40.692304,-73.860151,3805,1886,J
2020-01-31,FRANKLIN AVE,40.670711,-73.958051,14924,8579,2345S
2020-01-31,FRANKLIN AVE,40.681159,-73.956056,12932,13426,ACS
2020-01-31,FRANKLIN ST,40.719323,-74.006953,11278,6662,1
2020-01-31,FREEMAN ST,40.829966,-73.891876,9370,8550,25
2020-01-31,FRESH POND ROAD,40.706181,-73.895910,6448,6859,M
2020-01-31,FT HAMILTON PKY,40.631428,-74.005387,12414,7012,N
2020-01-31,FT HAMILTON PKY,40.640872,-73.994229,3911,2161,D
2020-01-31,FT HAMILTON PKY,40.650722,-73.975818,11960,4164,FG
2020-01-31,FULTON ST,40.687130,-73.975346,6701,5342,G
2020-01-31,FULTON ST,40.709938,-74.007983,386823,339672,2345ACJZ
2020-01-31,GATES AVE,40.689652,-73.922281,7364,3193,JZ
2020-01-31,GRAHAM AVE,40.714590,-73.944104,19280,12226,L
2020-01-31,GRAND ARMY PLAZ,40.675219,-73.971012,7284,2668,23
2020-01-31,GRAND AV-NEWTON,40.736998,-73.877242,18558,10699,MR
2020-01-31,GRAND ST,40.711874,-73.940670,13242,13210,L
2020-01-31,GRAND ST,40.718542,-73.994164,23518,18414,BD
2020-01-31,GRAND-30 AVE,40.766843,-73.921423,14987,12154,NQ
2020-01-31,GRANT AVE,40.677107,-73.865376,6099,5110,A
2020-01-31,GREENPOINT AVE,40.731324,-73.954425,21120,20070,G
2020-01-31,GREENWOOD-111,40.684364,-73.832181,5208,1860,A
2020-01-31,GUN HILL ROAD,40.877796,-73.866341,2475,1838,5
2020-01-31,GUN HILL ROAD,40.877796,-73.866255,7485,8088,25
2020-01-31,HALSEY ST,40.686170,-73.916337,6546,3224,J
2020-01-31,HALSEY ST,40.695607,-73.904021,15536,9496,L
2020-01-31,HEWES ST,40.706994,-73.953481,3487,3109,JM
2020-01-31,HIGH ST,40.699316,-73.990474,19068,22228,AC
2020-01-31,HOUSTON ST,40.728202,-74.005344,58152,40556,1
2020-01-31,HOWARD BCH-JFK,40.660476,-73.830301,4056,350,A
2020-01-31,HOYT ST,40.690545,-73.985065,2845,4042,23
2020-01-31,HOYT ST,40.690547,-73.985066,4605,2362,23
2020-01-31,HOYT ST-ASTORIA,40.770426,-73.917614,8231,7956,NQ
2020-01-31,HOYT/SCHERMER,40.688465,-73.985474,12059,10239,ACG
2020-01-31,HUDSON-80 ST,40.679369,-73.858960,8352,4856,A
2020-01-31,HUNTERS PT AVE,40.742380,-73.948889,6735,5546,7
2020-01-31,HUNTS POINT AVE,40.820889,-73.890567,11367,9754,6
2020-01-31,INTERVALE-163,40.822172,-73.896747,3327,3617,25
2020-01-31,INWOOD-207 ST,40.868045,-73.919921,19346,8756,A
2020-01-31,JACKSON AVE,40.816505,-73.907797,5566,1158,25
2020-01-31,JAMAICA CENTER,40.702131,-73.801110,69838,62500,EJZ
2020-01-31,JAMAICA-179 ST,40.712622,-73.783815,42482,17092,F
2020-01-31,JAMAICA-VAN WYC,40.702566,-73.816859,4558,5139,E
2020-01-31,JAY ST-METROTEC,40.692182,-73.985935,8050,5776,R
2020-01-31,JAY ST-METROTEC,40.692338,-73.987342,65524,47084,ACF
2020-01-31,JEFFERSON ST,40.706636,-73.922925,7349,1828,L
2020-01-31,JFK HOWARD BCH,40.660476,-73.830301,4538,5100,A
2020-01-31,JFK JAMAICA CT1,40.643942,-73.782356,10454,7364,E
2020-01-31,JUNCTION BLVD,40.749143,-73.869452,22072,22551,7
2020-01-31,JUNIUS ST,40.663419,-73.902454,2480,3221,3
2020-01-31,KINGS HIGHWAY,40.603234,-73.972342,7978,7568,F
2020-01-31,KINGS HIGHWAY,40.603967,-73.980668,4829,4791,N
2020-01-31,KINGS HIGHWAY,40.608691,-73.957772,31059,11529,BQ
2020-01-31,KINGSBRIDGE RD,40.866974,-73.893485,15998,13440,BD
2020-01-31,KINGSBRIDGE RD,40.867899,-73.897326,8944,4825,4
2020-01-31,KINGSTON AVE,40.669409,-73.942173,5014,4344,3
2020-01-31,KINGSTON-THROOP,40.679921,-73.940858,13890,13404,C
2020-01-31,KNICKERBOCKER,40.698666,-73.919685,4934,5676,M
2020-01-31,KOSCIUSZKO ST,40.693329,-73.928826,5806,2144,J
2020-01-31,LAFAYETTE AVE,40.686170,-73.973908,4774,2083,C
2020-01-31,LEFFERTS BLVD,40.685975,-73.824713,7503,5924,A
2020-01-31,LEXINGTON AVE,40.762796,-73.967686,49182,48947,456NQR
2020-01-31,LEXINGTON AVE,40.764763,-73.966291,21455,22618,F
2020-01-31,LEXINGTON-53 ST,40.757530,-73.969102,74747,79347,EM6
2020-01-31,LIBERTY AVE,40.674552,-73.896554,2852,1504,C
2020-01-31,LIVONIA AVE,40.663801,-73.900444,3273,2632,L
2020-01-31,LONGWOOD AVE,40.816083,-73.896060,5248,4062,6
2020-01-31,LORIMER ST,40.703855,-73.947387,5334,4102,JM
2020-01-31,LORIMER ST,40.713875,-73.951592,14701,7298,GL
2020-01-31,MAIN ST,40.759578,-73.830056,109560,97528,7
2020-01-31,MARBLE HILL-225,40.874551,-73.909879,5230,1199,1
2020-01-31,MARCY AVE,40.708377,-73.957751,29328,24354,JMZ
2020-01-31,METROPOLITAN AV,40.711353,-73.889580,3913,3729,M
2020-01-31,METROPOLITAN AV,40.713875,-73.951592,14701,7298,GL
2020-01-31,METS-WILLETS PT,40.754622,-73.845625,7203,7197,7
2020-01-31,MIDDLETOWN ROAD,40.843635,-73.836687,2205,2059,6
2020-01-31,MONTROSE AVE,40.707889,-73.940005,7157,3760,L
2020-01-31,MORGAN AVE,40.706148,-73.933160,6981,4192,L
2020-01-31,MORRIS PARK,40.854137,-73.860977,2477,2486,5
2020-01-31,MORRISON AVE,40.829495,-73.874559,6507,5728,6
2020-01-31,MOSHOLU PARKWAY,40.879630,-73.884666,8132,2779,4
2020-01-31,MT EDEN AVE,40.844406,-73.914621,5134,3286,4
2020-01-31,MURRAY ST-B'WAY,40.713086,-74.007232,6502,3242,R
2020-01-31,MYRTLE AVE,40.697266,-73.935692,12592,7492,JMZ
2020-01-31,MYRTLE AVE,40.699707,-73.911810,38784,22290,LM
2020-01-31,MYRTLE-WILLOUGH,40.694568,-73.949046,12244,6748,G
2020-01-31,NASSAU AV,40.724608,-73.951271,10158,10648,G
2020-01-31,NECK ROAD,40.595234,-73.955090,4523,1311,BQ
2020-01-31,NEPTUNE AVE,40.580992,-73.974531,1506,658,F
2020-01-31,NEREID AVE,40.898382,-73.854389,3477,1410,25
2020-01-31,NEVINS ST,40.688269,-73.980453,20688,20746,2345
2020-01-31,NEW LOTS AVE,40.658748,-73.899472,4185,4598,L
2020-01-31,NEW LOTS AVE,40.666252,-73.884087,5678,5986,3
2020-01-31,NEW UTRECHT AVE,40.625419,-73.996632,10154,8050,ND
2020-01-31,NEWKIRK AVE,40.635059,-73.962793,10601,10416,BQ
2020-01-31,NEWKIRK AVE,40.639961,-73.948352,14828,9782,25
2020-01-31,NORTHERN BLVD,40.752898,-73.905973,13178,10972,MR
2020-01-31,NORWOOD AVE,40.681598,-73.880074,3216,3686,JZ
2020-01-31,NORWOOD-205 ST,40.874827,-73.878872,18038,13202,D
2020-01-31,NOSTRAND AVE,40.669735,-73.950455,4132,4181,3
2020-01-31,NOSTRAND AVE,40.680410,-73.950326,36066,27242,AC
2020-01-31,OCEAN PARKWAY,40.576298,-73.968523,6106,2420,Q
2020-01-31,OXFORD-104 ST,40.681745,-73.837631,1853,643,A
2020-01-31,PACIFIC ST,40.684063,-73.977417,47655,47128,BDNQR2345
2020-01-31,PARK PLACE,40.674910,-73.957794,1773,1906,S
2020-01-31,PARK PLACE,40.713061,-74.008777,47072,33740,23ACE
2020-01-31,PARKSIDE AVE,40.655053,-73.961227,6201,4349,BQ
2020-01-31,PARSONS BLVD,40.707564,-73.803326,13772,13392,F
2020-01-31,PELHAM BAY PARK,40.852465,-73.828125,7158,3937,6
2020-01-31,PELHAM PARKWAY,40.857188,-73.867607,17188,8182,25
2020-01-31,PELHAM PARKWAY,40.858973,-73.855355,3513,2472,5
2020-01-31,PENNSYLVANIA AV,40.664884,-73.894258,4736,2620,3
2020-01-31,PRESIDENT ST,40.667879,-73.950648,3937,4497,25
2020-01-31,PRINCE ST-B'WAY,40.724332,-73.997684,22550,24254,NR
2020-01-31,PROSPECT AVE,40.665438,-73.992856,6058,5060,R
2020-01-31,PROSPECT AVE,40.819396,-73.901467,14402,5182,25
2020-01-31,PROSPECT PARK,40.661596,-73.962193,20346,18708,BQS
2020-01-31,QUEENS PLAZA,40.748948,-73.937194,28868,23562,EMR
2020-01-31,QUEENSBORO PLZ,40.750508,-73.940177,15333,4834,7NQ
2020-01-31,RALPH AVE,40.678815,-73.920801,6013,3219,C
2020-01-31,RECTOR ST,40.707222,-74.013391,13004,4718,R
2020-01-31,RECTOR ST,40.707840,-74.013691,16004,11234,1
2020-01-31,RIT-MANHATTAN,40.761268,-73.964016,2818,26,R
2020-01-31,RIT-ROOSEVELT,40.757400,-73.954006,2588,56,R
2020-01-31,ROCKAWAY AVE,40.662541,-73.908763,5135,5850,3
2020-01-31,ROCKAWAY AVE,40.678360,-73.911939,11516,7332,C
2020-01-31,ROCKAWAY BLVD,40.680429,-73.843853,15530,4496,A
2020-01-31,ROCKAWAY PK 116,40.580454,-73.837459,711,780,AS
2020-01-31,ROCKAWAY PKY,40.646660,-73.901832,11097,2948,L
2020-01-31,ROOSEVELT AVE,40.746655,-73.891361,105966,87602,EFMR7
2020-01-31,ROOSEVELT IS,40.759123,-73.953266,7327,6450,F
2020-01-31,SARATOGA AVE,40.661466,-73.916316,5309,5593,3
2020-01-31,SENECA AVE,40.702798,-73.907776,3474,3656,M
2020-01-31,SHEEPSHEAD BAY,40.586810,-73.954167,27748,25696,BQ
2020-01-31,SHEPHERD AVE,40.674161,-73.880761,3259,1956,C
2020-01-31,SIMPSON ST,40.824170,-73.893228,17626,5448,25
2020-01-31,SMITH-9 ST,40.673714,-73.996139,4678,5844,FG
2020-01-31,SOUTH FERRY,40.703082,-74.012983,29918,25479,R1
2020-01-31,SPRING ST,40.722397,-73.997211,20344,22972,6
2020-01-31,SPRING ST,40.726202,-74.003627,28144,6050,CE
2020-01-31,ST LAWRENCE AVE,40.831500,-73.867623,4385,4072,6
2020-01-31,STEINWAY ST,40.756864,-73.920736,28020,21874,MR
2020-01-31,STERLING ST,40.662752,-73.950605,5742,3555,25
2020-01-31,STILLWELL AVE,40.577423,-73.981225,21676,19412,DFNQ
2020-01-31,SUTPHIN BLVD,40.700488,-73.807933,23495,20968,EJZ
2020-01-31,SUTPHIN BLVD,40.705416,-73.810562,8834,6658,F
2020-01-31,SUTTER AVE,40.664591,-73.922668,7015,8093,3
2020-01-31,SUTTER AVE,40.669376,-73.902047,3544,2912,L
2020-01-31,TREMONT AVE,40.850307,-73.905244,19844,11766,BD
2020-01-31,UNION ST,40.677302,-73.983135,15402,11516,R
2020-01-31,UNION TPK-KEW G,40.714444,-73.830979,49278,48374,EF
2020-01-31,UTICA AVE,40.679279,-73.930585,32576,25636,AC
2020-01-31,VAN ALSTON-21ST,40.743973,-73.949876,1751,1918,G
