DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-04-15,BAY 50 ST,40.588879,-73.983629,286,86,D
2020-04-15,BAY PARKWAY,40.601898,-73.993821,757,893,D
2020-04-15,BAY PKY-22 AVE,40.612006,-73.982009,1004,884,N
2020-04-15,BAY RIDGE AVE,40.634945,-74.023411,763,650,R
2020-04-15,BAY RIDGE-95 ST,40.616624,-74.030964,1272,960,R
2020-04-15,BAYCHESTER AVE,40.878656,-73.838596,596,297,5
2020-04-15,BEACH 105 ST,40.583542,-73.826430,26,58,AS
2020-04-15,BEACH 25 ST,40.600138,-73.761520,399,477,A
2020-04-15,BEACH 36 ST,40.595381,-73.768194,184,252,A
2020-04-15,BEACH 44 ST,40.593214,-73.776433,170,199,A
2020-04-15,BEACH 60 ST,40.592334,-73.788493,470,394,A
2020-04-15,BEACH 67 ST,40.590867,-73.797011,486,434,A
2020-04-15,BEACH 90 ST,40.588032,-73.813684,106,145,AS
2020-04-15,BEACH 98 ST,40.585514,-73.820143,56,109,AS
2020-04-15,BEDFORD AVE,40.717241,-73.956614,1154,1452,L
2020-04-15,BEDFORD PARK BL,40.873026,-73.886919,2112,1536,BD
2020-04-15,BEDFORD PARK BL,40.873399,-73.890084,822,982,4
2020-04-15,BEDFORD/NOSTRAN,40.689636,-73.953459,1192,1266,G
2020-04-15,BEEBE-39 AVE,40.753076,-73.932710,199,262,NQ
2020-04-15,BERGEN ST,40.680801,-73.975132,372,472,23
2020-04-15,BERGEN ST,40.686154,-73.990881,1560,1824,FG
2020-04-15,BEVERLEY ROAD,40.643982,-73.964510,421,473,BQ
2020-04-15,BEVERLY ROAD,40.645089,-73.948975,639,172,25
2020-04-15,BLEECKER ST,40.725665,-73.995645,800,658,6DF
2020-04-15,BOROUGH HALL/CT,40.692404,-73.990151,7952,7556,2345R
2020-04-15,BOTANIC GARDEN,40.670499,-73.958759,123,268,S2345
2020-04-15,BOWERY,40.720315,-73.994014,182,408,JZ
2020-04-15,BOWLING GREEN,40.704782,-74.014099,2600,2821,45
2020-04-15,BOYD-88 ST,40.679857,-73.851492,297,152,A
2020-04-15,BRIGHTON BEACH,40.577961,-73.961806,2564,2448,BQ
2020-04-15,BROAD CHANNEL,40.608693,-73.816068,31,39,AS
2020-04-15,BROAD ST,40.706539,-74.011052,1122,834,JZ
2020-04-15,BROADWAY,40.706100,-73.950348,487,511,G
2020-04-15,BROADWAY-31 ST,40.761959,-73.925382,714,860,NQ
2020-04-15,BROADWAY-ENY,40.678848,-73.904139,1735,1915,ACJLZ
2020-04-15,BROADWAY/LAFAY,40.725297,-73.996204,1226,2952,BDFQ6
2020-04-15,BRONX PARK EAST,40.848797,-73.868465,357,254,25
2020-04-15,BROOK AVE,40.808044,-73.919234,2302,3500,6
2020-04-15,BROOKLYN BRIDGE,40.713159,-74.003917,3374,4382,456JZ
2020-04-15,BUHRE AVE,40.846817,-73.832545,457,628,6
2020-04-15,BURKE AVE,40.871387,-73.867135,584,403,25
2020-04-15,BURNSIDE AVE,40.853390,-73.907733,1903,1589,4
2020-04-15,BUSHWICK AVE,40.682558,-73.905501,276,284,L
2020-04-15,CANAL ST,40.718233,-74.000323,73,84,JNQRZ6
2020-04-15,CANAL ST,40.718697,-74.000977,2146,2680,JNQRZ6
2020-04-15,CANAL ST,40.720852,-74.005237,1110,1388,ACE
2020-04-15,CANAL ST,40.722819,-74.006267,334,506,1
2020-04-15,CARROLL ST,40.680231,-73.994980,1142,856,FG
2020-04-15,CASTLE HILL AVE,40.834255,-73.851222,1051,1341,6
2020-04-15,CATHEDRL-110 ST,40.800637,-73.958201,1228,944,BC
2020-04-15,CENTRAL AVE,40.697673,-73.927131,271,370,M
2020-04-15,CHAMBERS ST,40.713159,-74.003917,3374,4382,456JZ
2020-04-15,CHAMBERS ST,40.714330,-74.008563,3550,3656,ACE23
2020-04-15,CHAMBERS ST,40.715436,-74.009335,790,903,123
2020-04-15,CHAUNCEY ST,40.682867,-73.910480,470,352,JZ
2020-04-15,CHRISTOPHER ST,40.733405,-74.002898,580,860,1
2020-04-15,CHURCH AVE,40.644039,-73.979541,1994,1774,FG
2020-04-15,CHURCH AVE,40.650494,-73.962836,4074,5160,BQ
2020-04-15,CHURCH AVE,40.650843,-73.949575,1394,386,25
2020-04-15,CLARK ST,40.697356,-73.992888,201,208,23
2020-04-15,CLASSON AVE,40.688855,-73.960025,385,575,G
2020-04-15,CLEVELAND ST,40.679938,-73.884687,472,703,J
2020-04-15,CLINTON-WASH AV,40.683263,-73.965838,634,1294,C
2020-04-15,CLINTON-WASH AV,40.688123,-73.966742,240,242,G
2020-04-15,CORTELYOU ROAD,40.640905,-73.963866,639,444,BQ
2020-04-15,CORTLANDT ST,40.710454,-74.011324,1588,1932,1
2020-04-15,CORTLANDT ST,40.710662,-74.011052,2192,3212,R
2020-04-15,COURT SQ,40.747029,-73.945370,409,538,7
2020-04-15,COURT SQ,40.747257,-73.945112,1720,1918,EMG
2020-04-15,COURT SQ-23 ST,40.747257,-73.945112,860,959,EMG
2020-04-15,CRESCENT ST,40.683209,-73.873765,735,985,JZ
2020-04-15,CROWN HTS-UTICA,40.669279,-73.932967,9100,10080,34
2020-04-15,CYPRESS AVE,40.805737,-73.914471,1344,1672,6
2020-04-15,CYPRESS HILLS,40.689945,-73.872564,225,176,J
2020-04-15,DEKALB AVE,40.690612,-73.981848,1395,787,BDNQR
2020-04-15,DEKALB AVE,40.703839,-73.918440,928,444,L
2020-04-15,DELANCEY ST,40.718380,-73.987813,4708,6104,FJMZ
2020-04-15,DITMARS BL-31 S,40.774984,-73.912067,1044,1233,NQ
2020-04-15,DITMAS AVE,40.636150,-73.978179,790,804,F
2020-04-15,DYCKMAN ST,40.860523,-73.925575,1104,984,1
2020-04-15,DYCKMAN-200 ST,40.865286,-73.926980,632,43,A
2020-04-15,DYRE AVE,40.888244,-73.830850,799,1175,5
2020-04-15,E 143 ST,40.808742,-73.907690,530,762,6
2020-04-15,E 149 ST,40.812104,-73.904085,1776,2482,6
2020-04-15,E 177 ST-PARKCH,40.833246,-73.860805,2291,2797,6
2020-04-15,E 180 ST,40.841882,-73.873551,1269,1295,25
2020-04-15,E TREMONT AVE,40.840097,-73.879774,2390,3026,25
2020-04-15,EAST 105 ST,40.650625,-73.899558,799,1058,L
2020-04-15,EAST BROADWAY,40.713647,-73.990152,2404,2124,F
2020-04-15,EASTERN PKWY,40.672013,-73.964360,116,243,23
2020-04-15,ELDER AVE,40.828894,-73.879559,1083,1581,6
2020-04-15,ELDERTS LANE,40.691320,-73.867135,501,506,JZ
2020-04-15,ELMHURST AVE,40.742445,-73.882005,768,333,MR
2020-04-15,ESSEX ST,40.718380,-73.987813,2354,3052,FJMZ
2020-04-15,EUCLID AVE,40.675382,-73.872070,1875,865,AC
2020-04-15,FAR ROCKAWAY,40.603983,-73.755383,878,1341,A
2020-04-15,FLATBUSH AVE,40.632836,-73.947642,7299,6423,25
2020-04-15,FLUSHING AVE,40.700244,-73.941658,1381,1276,JM
2020-04-15,FLUSHING AVE,40.700374,-73.950284,596,830,G
2020-04-15,FORDHAM ROAD,40.862803,-73.901034,3516,3060,BD
2020-04-15,FORDHAM ROAD,40.862941,-73.901199,1753,624,4
2020-04-15,FOREST AVE,40.704424,-73.903077,394,394,M
2020-04-15,FOREST HILLS-71,40.721681,-73.844390,6315,4959,EFMR
2020-04-15,FOREST PARKWAY,40.692304,-73.860151,422,332,J
2020-04-15,FRANKLIN AVE,40.670711,-73.958051,1147,825,2345S
2020-04-15,FRANKLIN AVE,40.681159,-73.956056,1314,2644,ACS
2020-04-15,FRANKLIN ST,40.719323,-74.006953,292,252,1
2020-04-15,FREEMAN ST,40.829966,-73.891876,1540,2082,25
2020-04-15,FRESH POND ROAD,40.706181,-73.895910,654,816,M
2020-04-15,FT HAMILTON PKY,40.631428,-74.005387,842,490,N
2020-04-15,FT HAMILTON PKY,40.640872,-73.994229,526,352,D
2020-04-15,FT HAMILTON PKY,40.650722,-73.975818,502,286,FG
2020-04-15,FULTON ST,40.687130,-73.975346,421,519,G
2020-04-15,FULTON ST,40.709938,-74.007983,19696,23596,2345ACJZ
2020-04-15,GATES AVE,40.689652,-73.922281,826,518,JZ
2020-04-15,GRAHAM AVE,40.714590,-73.944104,1276,1536,L
2020-04-15,GRAND ARMY PLAZ,40.675219,-73.971012,409,229,23
2020-04-15,GRAND AV-NEWTON,40.736998,-73.877242,1110,1219,MR
2020-04-15,GRAND ST,40.711874,-73.940670,1218,1826,L
2020-04-15,GRAND ST,40.718542,-73.994164,1057,1310,BD
2020-04-15,GRAND-30 AVE,40.766843,-73.921423,961,1096,NQ
2020-04-15,GRANT AVE,40.677107,-73.865376,821,1102,A
2020-04-15,GREENPOINT AVE,40.731324,-73.954425,1388,1534,G
2020-04-15,GREENWOOD-111,40.684364,-73.832181,550,266,A
2020-04-15,GUN HILL ROAD,40.877796,-73.866341,681,761,5
2020-04-15,GUN HILL ROAD,40.877796,-73.866255,1328,1961,25
2020-04-15,HALSEY ST,40.686170,-73.916337,705,556,J
2020-04-15,HALSEY ST,40.695607,-73.904021,1458,1246,L
2020-04-15,HEWES ST,40.706994,-73.953481,277,303,JM
2020-04-15,HIGH ST,40.699316,-73.990474,664,846,AC
2020-04-15,HOUSTON ST,40.728202,-74.005344,2324,2124,1
2020-04-15,HOWARD BCH-JFK,40.660476,-73.830301,424,194,A
2020-04-15,HOYT ST,40.690545,-73.985065,164,480,23
2020-04-15,HOYT ST,40.690547,-73.985066,344,219,23
2020-04-15,HOYT ST-ASTORIA,40.770426,-73.917614,497,692,NQ
2020-04-15,HOYT/SCHERMER,40.688465,-73.985474,818,1125,ACG
2020-04-15,HUDSON-80 ST,40.679369,-73.858960,864,550,A
2020-04-15,HUNTERS PT AVE,40.742380,-73.948889,510,653,7
2020-04-15,HUNTS POINT AVE,40.820889,-73.890567,1749,1766,6
2020-04-15,INTERVALE-163,40.822172,-73.896747,619,832,25
2020-04-15,INWOOD-207 ST,40.868045,-73.919921,2190,1646,A
2020-04-15,JACKSON AVE,40.816505,-73.907797,798,280,25
2020-04-15,JAMAICA CENTER,40.702131,-73.801110,10268,10412,EJZ
2020-04-15,JAMAICA-179 ST,40.712622,-73.783815,4668,3190,F
2020-04-15,JAMAICA-VAN WYC,40.702566,-73.816859,575,717,E
2020-04-15,JAY ST-METROTEC,40.692182,-73.985935,330,358,R
2020-04-15,JAY ST-METROTEC,40.692338,-73.987342,4802,4796,ACF
2020-04-15,JEFFERSON ST,40.706636,-73.922925,510,230,L
2020-04-15,JFK HOWARD BCH,40.660476,-73.830301,260,360,A
2020-04-15,JFK JAMAICA CT1,40.643942,-73.782356,568,251,E
2020-04-15,JUNCTION BLVD,40.749143,-73.869452,2021,2098,7
2020-04-15,JUNIUS ST,40.663419,-73.902454,497,780,3
2020-04-15,KINGS HIGHWAY,40.603234,-73.972342,802,946,F
2020-04-15,KINGS HIGHWAY,40.603967,-73.980668,467,617,N
2020-04-15,KINGS HIGHWAY,40.608691,-73.957772,5217,5400,BQ
2020-04-15,KINGSBRIDGE RD,40.866974,-73.893485,2738,3252,BD
2020-04-15,KINGSBRIDGE RD,40.867899,-73.897326,1547,1348,4
2020-04-15,KINGSTON AVE,40.669409,-73.942173,478,608,3
2020-04-15,KINGSTON-THROOP,40.679921,-73.940858,1434,2460,C
2020-04-15,KNICKERBOCKER,40.698666,-73.919685,427,518,M
2020-04-15,KOSCIUSZKO ST,40.693329,-73.928826,420,509,J
2020-04-15,LAFAYETTE AVE,40.686170,-73.973908,380,292,C
2020-04-15,LEFFERTS BLVD,40.685975,-73.824713,1086,1070,A
2020-04-15,LEXINGTON AVE,40.762796,-73.967686,3401,3951,456NQR
2020-04-15,LEXINGTON AVE,40.764763,-73.966291,1408,1635,F
2020-04-15,LEXINGTON-53 ST,40.757530,-73.969102,2863,3833,EM6
2020-04-15,LIBERTY AVE,40.674552,-73.896554,390,409,C
2020-04-15,LIVONIA AVE,40.663801,-73.900444,729,664,L
2020-04-15,LONGWOOD AVE,40.816083,-73.896060,840,1312,6
2020-04-15,LORIMER ST,40.703855,-73.947387,431,512,JM
2020-04-15,LORIMER ST,40.713875,-73.951592,840,642,GL
2020-04-15,MAIN ST,40.759578,-73.830056,8264,9404,7
2020-04-15,MARBLE HILL-225,40.874551,-73.909879,787,216,1
2020-04-15,MARCY AVE,40.708377,-73.957751,2278,2972,JMZ
2020-04-15,METROPOLITAN AV,40.711353,-73.889580,347,550,M
2020-04-15,METROPOLITAN AV,40.713875,-73.951592,840,642,GL
2020-04-15,METS-WILLETS PT,40.754622,-73.845625,738,1149,7
2020-04-15,MIDDLETOWN ROAD,40.843635,-73.836687,239,322,6
2020-04-15,MONTROSE AVE,40.707889,-73.940005,627,657,L
2020-04-15,MORGAN AVE,40.706148,-73.933160,502,667,L
2020-04-15,MORRIS PARK,40.854137,-73.860977,269,352,5
2020-04-15,MORRISON AVE,40.829495,-73.874559,980,1563,6
2020-04-15,MOSHOLU PARKWAY,40.879630,-73.884666,1559,744,4
2020-04-15,MT EDEN AVE,40.844406,-73.914621,1151,1172,4
2020-04-15,MURRAY ST-B'WAY,40.713086,-74.007232,220,182,R
2020-04-15,MYRTLE AVE,40.697266,-73.935692,1283,1575,JMZ
2020-04-15,MYRTLE AVE,40.699707,-73.911810,4554,4662,LM
2020-04-15,MYRTLE-WILLOUGH,40.694568,-73.949046,1140,866,G
2020-04-15,NASSAU AV,40.724608,-73.951271,520,778,G
2020-04-15,NECK ROAD,40.595234,-73.955090,411,96,BQ
2020-04-15,NEPTUNE AVE,40.580992,-73.974531,209,150,F
2020-04-15,NEREID AVE,40.898382,-73.854389,527,320,25
2020-04-15,NEVINS ST,40.688269,-73.980453,2316,3088,2345
2020-04-15,NEW LOTS AVE,40.658748,-73.899472,973,1380,L
2020-04-15,NEW LOTS AVE,40.666252,-73.884087,1307,1702,3
2020-04-15,NEW UTRECHT AVE,40.625419,-73.996632,908,830,ND
2020-04-15,NEWKIRK AVE,40.635059,-73.962793,1134,1188,BQ
2020-04-15,NEWKIRK AVE,40.639961,-73.948352,2548,2002,25
2020-04-15,NORTHERN BLVD,40.752898,-73.905973,1194,1340,MR
2020-04-15,NORWOOD AVE,40.681598,-73.880074,536,798,JZ
2020-04-15,NORWOOD-205 ST,40.874827,-73.878872,2886,2972,D
2020-04-15,NOSTRAND AVE,40.669735,-73.950455,475,739,3
2020-04-15,NOSTRAND AVE,40.680410,-73.950326,3672,5530,AC
2020-04-15,OCEAN PARKWAY,40.576298,-73.968523,874,800,Q
2020-04-15,OXFORD-104 ST,40.681745,-73.837631,184,66,A
2020-04-15,PACIFIC ST,40.684063,-73.977417,3914,4697,BDNQR2345
2020-04-15,PARK PLACE,40.674910,-73.957794,181,266,S
2020-04-15,PARK PLACE,40.713061,-74.008777,1775,1828,23ACE
2020-04-15,PARKSIDE AVE,40.655053,-73.961227,923,968,BQ
2020-04-15,PARSONS BLVD,40.707564,-73.803326,1680,2298,F
2020-04-15,PELHAM BAY PARK,40.852465,-73.828125,1113,1014,6
2020-04-15,PELHAM PARKWAY,40.857188,-73.867607,2498,1926,25
2020-04-15,PELHAM PARKWAY,40.858973,-73.855355,393,462,5
2020-04-15,PENNSYLVANIA AV,40.664884,-73.894258,887,551,3
2020-04-15,PRESIDENT ST,40.667879,-73.950648,319,433,25
2020-04-15,PRINCE ST-B'WAY,40.724332,-73.997684,450,734,NR
2020-04-15,PROSPECT AVE,40.665438,-73.992856,422,584,R
2020-04-15,PROSPECT AVE,40.819396,-73.901467,2510,1522,25
2020-04-15,PROSPECT PARK,40.661596,-73.962193,1664,1958,BQS
2020-04-15,QUEENS PLAZA,40.748948,-73.937194,1624,2188,EMR
2020-04-15,QUEENSBORO PLZ,40.750508,-73.940177,1023,458,7NQ
2020-04-15,RALPH AVE,40.678815,-73.920801,899,890,C
2020-04-15,RECTOR ST,40.707222,-74.013391,394,284,R
2020-04-15,RECTOR ST,40.707840,-74.013691,414,488,1
2020-04-15,RIT-MANHATTAN,40.761268,-73.964016,391,20,R
2020-04-15,RIT-ROOSEVELT,40.757400,-73.954006,396,63,R
2020-04-15,ROCKAWAY AVE,40.662541,-73.908763,1082,1456,3
2020-04-15,ROCKAWAY AVE,40.678360,-73.911939,1794,1508,C
2020-04-15,ROCKAWAY BLVD,40.680429,-73.843853,2042,638,A
2020-04-15,ROCKAWAY PK 116,40.580454,-73.837459,109,228,AS
2020-04-15,ROCKAWAY PKY,40.646660,-73.901832,599,121,L
2020-04-15,ROOSEVELT AVE,40.746655,-73.891361,9390,8802,EFMR7
2020-04-15,ROOSEVELT IS,40.759123,-73.953266,605,626,F
2020-04-15,SARATOGA AVE,40.661466,-73.916316,1102,1369,3
2020-04-15,SENECA AVE,40.702798,-73.907776,286,336,M
2020-04-15,SHEEPSHEAD BAY,40.586810,-73.954167,2534,2812,BQ
2020-04-15,SHEPHERD AVE,40.674161,-73.880761,538,615,C
2020-04-15,SIMPSON ST,40.824170,-73.893228,2864,1428,25
2020-04-15,SMITH-9 ST,40.673714,-73.996139,649,1067,FG
2020-04-15,SOUTH FERRY,40.703082,-74.012983,1618,1899,R1
2020-04-15,SPRING ST,40.722397,-73.997211,550,1026,6
2020-04-15,SPRING ST,40.726202,-74.003627,726,336,CE
2020-04-15,ST LAWRENCE AVE,40.831500,-73.867623,726,913,6
2020-04-15,ST. GEORGE,40.643738,-74.073622,1534,0,1
2020-04-15,STEINWAY ST,40.756864,-73.920736,2092,2480,MR
2020-04-15,STERLING ST,40.662752,-73.950605,575,519,25
2020-04-15,STILLWELL AVE,40.577423,-73.981225,4348,5260,DFNQ
2020-04-15,SUTPHIN BLVD,40.700488,-73.807933,2672,3533,EJZ
2020-04-15,SUTPHIN BLVD,40.705416,-73.810562,900,946,F
2020-04-15,SUTTER AVE,40.664591,-73.922668,1303,1788,3
2020-04-15,SUTTER AVE,40.669376,-73.902047,682,1158,L
2020-04-15,TOMPKINSVILLE,40.636948,-74.074824,130,0,1
2020-04-15,TREMONT AVE,40.850307,-73.905244,3646,2846,BD
2020-04-15,UNION ST,40.677302,-73.983135,768,1016,R
2020-04-15,UNION TPK-KEW G,40.714444,-73.830979,4234,4750,EF
2020-04-15,UTICA AVE,40.679279,-73.930585,3856,4146,AC
2020-04-15,VAN ALSTON-21ST,40.743973,-73.949876,182,274,G
2020-04-15,VAN SICLEN AVE,40.665405,-73.889451,622,860,3
2020-04-15,VAN SICLEN AVE,40.672786,-73.890438,552,748,C
2020-04-15,VAN SICLEN AVE,40.678018,-73.891726,449,586,JZ
2020-04-15,VAN WYCK BLVD,40.709174,-73.820593,422,312,EF
2020-04-15,VERNON/JACKSON,40.742624,-73.953545,2661,2601,7
2020-04-15,W 4 ST-WASH SQ,40.732251,-74.000559,3426,4630,ABCDEFM
2020-04-15,W 8 ST-AQUARIUM,40.576152,-73.975925,386,396,FQ
2020-04-15,WAKEFIELD-241,40.903085,-73.850591,1157,1534,2
2020-04-15,WALL ST,40.706864,-74.009056,3004,3636,23
2020-04-15,WALL ST,40.707466,-74.011867,2436,2248,45
2020-04-15,WASHINGTON-36 A,40.756977,-73.929373,490,592,NQ
2020-04-15,WESTCHESTER SQ,40.839892,-73.842952,968,1201,6
2020-04-15,WHITEHALL ST,40.703082,-74.012983,3236,3798,R1
2020-04-15,WHITLOCK AVE,40.826508,-73.886425,340,563,6
2020-04-15,WILSON AVE,40.688676,-73.903999,452,527,L
2020-04-15,WINTHROP ST,40.656648,-73.950198,1078,352,25
2020-04-15,WOODHAVEN BLVD,40.693866,-73.851568,1192,786,JZ
2020-04-15,WOODHAVEN BLVD,40.733080,-73.869259,3242,2776,MR
2020-04-15,WOODLAWN ROAD,40.885973,-73.878851,1075,649,4
2020-04-15,WORLD TRADE CTR,40.712557,-74.009807,1775,1828,23ACE
2020-04-15,YORK ST,40.699756,-73.986890,510,492,F
2020-04-15,ZEREGA AVE,40.836460,-73.846471,290,411,6
2020-04-16,1 AVE,40.730901,-73.981719,2878,4612,L
2020-04-16,103 ST,40.790582,-73.947473,2058,2627,6
2020-04-16,103 ST,40.796105,-73.961399,422,400,BC
2020-04-16,103 ST,40.799354,-73.968329,983,917,1
2020-04-16,103 ST-CORONA,40.749858,-73.862672,2275,2349,7
2020-04-16,104 ST,40.695184,-73.844326,295,177,JZ
2020-04-16,110 ST,40.795066,-73.944297,2672,3942,6
2020-04-16,110 ST-CATHEDRL,40.804032,-73.966742,1950,2146,1
2020-04-16,110 ST-CPN,40.799110,-73.951807,924,1492,23
2020-04-16,111 ST,40.697405,-73.836354,239,169,J
2020-04-16,111 ST,40.751760,-73.855183,1318,1088,7
2020-04-16,116 ST,40.798574,-73.941593,4156,4846,6
2020-04-16,116 ST,40.802098,-73.949625,2642,2594,23
2020-04-16,116 ST,40.805072,-73.954833,1330,1912,BC
2020-04-16,116 ST-COLUMBIA,40.808190,-73.964124,615,504,1
2020-04-16,121 ST,40.700536,-73.828382,302,255,JZ
2020-04-16,125 ST,40.804406,-73.937452,4529,6835,456
2020-04-16,125 ST,40.808076,-73.945906,2904,2888,23
2020-04-16,125 ST,40.811056,-73.952386,6970,9002,ACBD
2020-04-16,125 ST,40.815596,-73.958395,666,998,1
2020-04-16,135 ST,40.814459,-73.940992,4182,2682,23
2020-04-16,135 ST,40.817902,-73.947644,1353,1710,BC
2020-04-16,137 ST-CITY COL,40.821994,-73.953674,2468,3256,1
2020-04-16,138 ST-3 AVE,40.810512,-73.926165,1118,873,6
2020-04-16,138 ST-GR CONC,40.813208,-73.929877,561,710,45
2020-04-16,14 ST,40.738007,-73.998381,2452,2206,123FLM
2020-04-16,14 ST,40.740388,-74.002104,1525,1718,ACEL
2020-04-16,14 ST-6 AVE,40.737348,-73.996900,3044,5468,FLM123
2020-04-16,14 ST-UNION SQ,40.734836,-73.990688,37968,46386,LNQR456
2020-04-16,145 ST,40.820402,-73.936315,494,93,3
2020-04-16,145 ST,40.824787,-73.944232,5132,6686,ABCD
2020-04-16,145 ST,40.826426,-73.950412,2444,3142,1
2020-04-16,148 ST-LENOX,40.823877,-73.936443,481,585,3
2020-04-16,149 ST-3 AVE,40.816132,-73.917754,6634,4556,25
2020-04-16,149 ST-GR CONC,40.818429,-73.926927,4626,4500,245
2020-04-16,15 ST-PROSPECT,40.660376,-73.979509,594,496,FG
2020-04-16,155 ST,40.829934,-73.938632,759,627,BD
2020-04-16,155 ST,40.830551,-73.941486,289,356,C
2020-04-16,157 ST,40.833879,-73.944726,2622,2840,1
2020-04-16,161 ST-YANKEE,40.827888,-73.925736,20244,13422,BD4
2020-04-16,163 ST-AMSTERDM,40.835957,-73.939898,531,822,C
2020-04-16,167 ST,40.833773,-73.918430,2430,1320,BD
2020-04-16,167 ST,40.835535,-73.921380,1783,2240,4
2020-04-16,168 ST-BROADWAY,40.840778,-73.940091,8703,8139,1AC
2020-04-16,169 ST,40.710459,-73.793600,1278,2074,F
2020-04-16,170 ST,40.839301,-73.913355,2248,1722,BD
2020-04-16,170 ST,40.840048,-73.917775,1403,1879,4
2020-04-16,174 ST,40.837382,-73.887659,1870,3198,25
2020-04-16,174-175 ST,40.845892,-73.910136,1882,1568,BD
2020-04-16,175 ST,40.847369,-73.939683,1932,1718,A
2020-04-16,176 ST,40.848635,-73.912497,1150,1267,4
2020-04-16,18 AVE,40.607958,-74.001782,585,204,D
2020-04-16,18 AVE,40.620728,-73.990388,363,379,N
2020-04-16,18 AVE,40.629881,-73.977149,840,856,F
2020-04-16,18 ST,40.741096,-73.997877,412,524,1
2020-04-16,181 ST,40.849495,-73.933632,1719,2747,1
2020-04-16,181 ST,40.851686,-73.937967,1366,1960,A
2020-04-16,182-183 ST,40.856085,-73.900695,520,453,BD
2020-04-16,183 ST,40.858389,-73.903828,1249,924,4
2020-04-16,190 ST,40.859022,-73.934190,136,47,A
2020-04-16,191 ST,40.855176,-73.929384,189,242,1
2020-04-16,2 AVE,40.723291,-73.989873,1922,3104,F
2020-04-16,20 AVE,40.604798,-73.998456,465,182,D
2020-04-16,20 AVE,40.617373,-73.985088,267,252,N
2020-04-16,207 ST,40.864653,-73.918719,976,888,1
2020-04-16,21 ST,40.754100,-73.942580,1321,1453,F
2020-04-16,215 ST,40.869359,-73.915329,206,121,1
2020-04-16,219 ST,40.883767,-73.862736,570,511,25
2020-04-16,22 AVE-BAY PKY,40.620907,-73.975453,160,68,F
2020-04-16,225 ST,40.887887,-73.860505,531,485,25
2020-04-16,23 ST,40.740088,-73.986429,5128,6104,6
2020-04-16,23 ST,40.744071,-73.995624,1778,2188,1
2020-04-16,23 ST,40.745924,-73.998005,3819,3465,CE
2020-04-16,23 ST-5 AVE,40.741006,-73.989315,1440,1288,NR
2020-04-16,23 ST-6 AVE,40.742868,-73.992770,820,701,FM
2020-04-16,23 ST-6 AVE,40.742981,-73.992727,451,860,FM
2020-04-16,231 ST,40.878867,-73.904858,1010,211,1
2020-04-16,233 ST,40.893386,-73.857265,975,542,25
2020-04-16,238 ST,40.884821,-73.900759,586,104,1
2020-04-16,242 ST,40.889185,-73.898549,826,543,1
2020-04-16,25 AVE,40.597873,-73.986955,409,167,D
2020-04-16,25 ST,40.660430,-73.997944,82,410,R
2020-04-16,25 ST,40.660481,-73.998059,375,220,R
2020-04-16,28 ST,40.743095,-73.984251,4581,6654,6
2020-04-16,28 ST,40.747224,-73.993360,1132,1356,1
2020-04-16,28 ST-BROADWAY,40.745574,-73.988682,670,1070,NR
2020-04-16,3 AVE,40.733243,-73.987169,1156,1150,L
2020-04-16,33 ST,40.746119,-73.981826,7880,8944,6
2020-04-16,33 ST/RAWSON ST,40.744558,-73.930993,924,1162,7
2020-04-16,34 ST-HERALD SQ,40.749533,-73.987899,12699,15919,BDFMNQR
2020-04-16,34 ST-HUDSON YD,40.755882,-74.001910,843,979,7
2020-04-16,34 ST-PENN STA,40.750264,-73.992984,4914,6526,123ACE
2020-04-16,34 ST-PENN STA,40.750329,-73.991096,4788,9096,123
2020-04-16,34 ST-PENN STA,40.752247,-73.993456,15135,22551,ACE
2020-04-16,36 ST,40.655150,-74.003477,1558,1464,DNR
2020-04-16,36 ST,40.752020,-73.928740,588,676,MR
2020-04-16,4 AVE,40.670320,-73.988757,897,1290,DFGMNR
2020-04-16,40 ST-LOWERY ST,40.743778,-73.923998,619,809,7
2020-04-16,42 ST-BRYANT PK,40.754198,-73.984573,4662,5703,BDFM7
2020-04-16,42 ST-GRD CNTRL,40.751849,-73.976945,12063,16713,4567S
2020-04-16,42 ST-PA BUS TE,40.757303,-73.989787,12714,16517,ACENQRS1237
2020-04-16,42 ST-TIMES SQ,40.755905,-73.986504,18546,22244,1237ACENQRS
2020-04-16,45 ST,40.648866,-74.010086,815,641,R
2020-04-16,46 ST,40.756312,-73.913333,1884,2082,MR
2020-04-16,46 ST-BLISS ST,40.743079,-73.918419,2312,2422,7
2020-04-16,47-50 ST-ROCK,40.758652,-73.981311,4473,5826,BDFM
2020-04-16,49 ST-7 AVE,40.760139,-73.984112,2352,3200,NQR
2020-04-16,5 AVE-53 ST,40.760179,-73.975196,722,1110,EM
2020-04-16,5 AVE-59 ST,40.764909,-73.973372,826,706,NQR
2020-04-16,5 AVE-BRYANT PK,40.753824,-73.981966,732,752,7BDFM
2020-04-16,50 ST,40.636232,-73.994765,435,442,D
2020-04-16,50 ST,40.761675,-73.983908,1666,2296,1
2020-04-16,50 ST,40.762439,-73.985989,1818,1594,CE
2020-04-16,51 ST,40.757108,-73.971870,2271,3537,6
2020-04-16,52 ST-LINCOLN,40.744103,-73.912497,472,493,7
2020-04-16,53 ST,40.644959,-74.014034,1222,1509,R
