DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-24,174-175 ST,40.845892,-73.910136,10306,5356,BD
2020-01-24,175 ST,40.847369,-73.939683,26390,14796,A
2020-01-24,176 ST,40.848635,-73.912497,5593,2996,4
2020-01-24,18 AVE,40.607958,-74.001782,6016,1396,D
2020-01-24,18 AVE,40.620728,-73.990388,3514,3112,N
2020-01-24,18 AVE,40.629881,-73.977149,6960,5408,F
2020-01-24,18 ST,40.741096,-73.997877,15818,10806,1
2020-01-24,181 ST,40.849495,-73.933632,10330,9732,1
2020-01-24,181 ST,40.851686,-73.937967,20216,19236,A
2020-01-24,182-183 ST,40.856085,-73.900695,3201,1879,BD
2020-01-24,183 ST,40.858389,-73.903828,5674,2931,4
2020-01-24,190 ST,40.859022,-73.934190,3023,515,A
2020-01-24,191 ST,40.855176,-73.929384,7090,7434,1
2020-01-24,2 AVE,40.723291,-73.989873,34256,37062,F
2020-01-24,20 AVE,40.604798,-73.998456,4853,1390,D
2020-01-24,20 AVE,40.617373,-73.985088,3237,2994,N
2020-01-24,207 ST,40.864653,-73.918719,5091,2448,1
2020-01-24,21 ST,40.754100,-73.942580,9831,7154,F
2020-01-24,215 ST,40.869359,-73.915329,1363,668,1
2020-01-24,219 ST,40.883767,-73.862736,3162,1690,25
2020-01-24,22 AVE-BAY PKY,40.620907,-73.975453,1137,403,F
2020-01-24,225 ST,40.887887,-73.860505,2801,1627,25
2020-01-24,23 ST,40.740088,-73.986429,99532,83548,6
2020-01-24,23 ST,40.744071,-73.995624,28170,24432,1
2020-01-24,23 ST,40.745924,-73.998005,66585,42573,CE
2020-01-24,23 ST-5 AVE,40.741006,-73.989315,40540,23096,NR
2020-01-24,23 ST-6 AVE,40.742868,-73.992770,16118,11431,FM
2020-01-24,23 ST-6 AVE,40.742981,-73.992727,10961,13424,FM
2020-01-24,231 ST,40.878867,-73.904858,8652,1155,1
2020-01-24,233 ST,40.893386,-73.857265,4758,1475,25
2020-01-24,238 ST,40.884821,-73.900759,3723,389,1
2020-01-24,242 ST,40.889185,-73.898549,7710,2992,1
2020-01-24,25 AVE,40.597873,-73.986955,4283,1043,D
2020-01-24,25 ST,40.660430,-73.997944,696,2117,R
2020-01-24,25 ST,40.660481,-73.998059,2925,922,R
2020-01-24,28 ST,40.743095,-73.984251,61128,58800,6
2020-01-24,28 ST,40.747224,-73.993360,27020,19868,1
2020-01-24,28 ST-BROADWAY,40.745574,-73.988682,23612,28332,NR
2020-01-24,3 AVE,40.733243,-73.987169,12616,12782,L
2020-01-24,33 ST,40.746119,-73.981826,105584,86732,6
2020-01-24,33 ST/RAWSON ST,40.744558,-73.930993,15464,13738,7
2020-01-24,34 ST-HERALD SQ,40.749533,-73.987899,282388,278083,BDFMNQR
2020-01-24,34 ST-HUDSON YD,40.755882,-74.001910,20423,21823,7
2020-01-24,34 ST-PENN STA,40.750264,-73.992984,87012,84314,123ACE
2020-01-24,34 ST-PENN STA,40.750329,-73.991096,122548,134536,123
2020-01-24,34 ST-PENN STA,40.752247,-73.993456,346780,317718,ACE
2020-01-24,36 ST,40.655150,-74.003477,13625,7718,DNR
2020-01-24,36 ST,40.752020,-73.928740,8918,5916,MR
2020-01-24,4 AVE,40.670320,-73.988757,13038,11911,DFGMNR
2020-01-24,40 ST-LOWERY ST,40.743778,-73.923998,9834,7686,7
2020-01-24,42 ST-BRYANT PK,40.754198,-73.984573,124191,126369,BDFM7
2020-01-24,42 ST-GRD CNTRL,40.751849,-73.976945,320112,319692,4567S
2020-01-24,42 ST-PA BUS TE,40.757303,-73.989787,223120,203471,ACENQRS1237
2020-01-24,42 ST-TIMES SQ,40.755905,-73.986504,403857,401179,1237ACENQRS
2020-01-24,45 ST,40.648866,-74.010086,7160,3945,R
2020-01-24,46 ST,40.756312,-73.913333,24213,17181,MR
2020-01-24,46 ST-BLISS ST,40.743079,-73.918419,25574,19698,7
2020-01-24,47-50 ST-ROCK,40.758652,-73.981311,168846,179799,BDFM
2020-01-24,49 ST-7 AVE,40.760139,-73.984112,82244,70444,NQR
2020-01-24,5 AVE-53 ST,40.760179,-73.975196,52588,60586,EM
2020-01-24,5 AVE-59 ST,40.764909,-73.973372,30276,22236,NQR
2020-01-24,5 AVE-BRYANT PK,40.753824,-73.981966,25866,22656,7BDFM
2020-01-24,50 ST,40.636232,-73.994765,2980,2680,D
2020-01-24,50 ST,40.761675,-73.983908,49430,48240,1
2020-01-24,50 ST,40.762439,-73.985989,35512,25364,CE
2020-01-24,51 ST,40.757108,-73.971870,59286,68886,6
2020-01-24,52 ST-LINCOLN,40.744103,-73.912497,6230,5576,7
2020-01-24,53 ST,40.644959,-74.014034,8481,8575,R
2020-01-24,55 ST,40.631412,-73.995473,1854,845,D
2020-01-24,57 ST,40.763625,-73.977449,14659,14152,F
2020-01-24,57 ST-7 AVE,40.764755,-73.980646,68380,44720,NQR
2020-01-24,59 ST,40.641426,-74.017972,21248,10624,NR
2020-01-24,59 ST,40.762796,-73.967686,104084,96416,456NQR
2020-01-24,59 ST-COLUMBUS,40.768110,-73.981891,193629,166335,1ABCD
2020-01-24,6 AVE,40.737348,-73.996900,20200,21463,FLM123
2020-01-24,61 ST/WOODSIDE,40.745623,-73.902969,14990,15500,7
2020-01-24,63 DR-REGO PARK,40.729869,-73.861610,29844,11394,MR
2020-01-24,65 ST,40.749663,-73.898485,3269,2171,MR
2020-01-24,66 ST-LINCOLN,40.773424,-73.982234,65193,67068,1
2020-01-24,67 AVE,40.726462,-73.852630,16808,7688,MR
2020-01-24,68ST-HUNTER COL,40.768143,-73.964016,19128,16912,6
2020-01-24,69 ST-FISK AVE,40.746325,-73.896403,4875,5406,7
2020-01-24,7 AV-PARK SLOPE,40.666276,-73.980324,11917,5830,FG
2020-01-24,7 AVE,40.677172,-73.972514,10414,9961,BQ
2020-01-24,7 AVE-53 ST,40.762877,-73.981590,35714,43844,BDE
2020-01-24,71 ST,40.619588,-73.998842,5001,1459,D
2020-01-24,72 ST,40.775545,-73.976398,8187,7714,BC
2020-01-24,72 ST,40.778575,-73.981912,70922,71712,123
2020-01-24,72 ST-2 AVE,40.784318,-73.947152,31603,27983,Q
2020-01-24,74 ST-BROADWAY,40.746655,-73.891361,52290,42836,EFMR7
2020-01-24,75 AVE,40.718477,-73.837223,3199,495,EF
2020-01-24,77 ST,40.629702,-74.025514,5554,2063,R
2020-01-24,77 ST,40.773636,-73.959875,49752,53046,6
2020-01-24,79 ST,40.613513,-74.000645,5677,1542,D
2020-01-24,79 ST,40.783872,-73.979938,28828,15160,1
2020-01-24,8 AVE,40.635011,-74.011717,10625,11680,N
2020-01-24,8 AVE,40.740388,-74.002104,41898,34166,ACEL
2020-01-24,8 ST-B'WAY NYU,40.730348,-73.992705,29934,24006,NR
2020-01-24,81 ST-MUSEUM,40.781435,-73.972149,21406,18424,BC
2020-01-24,82 ST-JACKSON H,40.747647,-73.883786,14828,17291,7
2020-01-24,86 ST,40.592676,-73.978243,2275,2460,N
2020-01-24,86 ST,40.622715,-74.028368,20552,16028,R
2020-01-24,86 ST,40.779485,-73.955541,82090,80340,456
2020-01-24,86 ST,40.785822,-73.968952,21060,19148,BC
2020-01-24,86 ST,40.788844,-73.975990,52350,55770,1
2020-01-24,86 ST-2 AVE,40.777891,-73.951787,26299,17431,Q
2020-01-24,9 AVE,40.646343,-73.994551,4947,4967,D
2020-01-24,9 ST,40.670320,-73.988757,13038,11911,DFGMNR
2020-01-24,90 ST-ELMHURST,40.748541,-73.876791,15949,7684,7
2020-01-24,96 ST,40.785822,-73.950970,17523,5924,6
2020-01-24,96 ST,40.791654,-73.964682,20062,15496,BC
2020-01-24,96 ST,40.793880,-73.972363,69016,72126,123
2020-01-24,96 ST-2 AVE,40.768799,-73.958424,19778,14116,Q
2020-01-24,ALABAMA AVE,40.677107,-73.898871,2162,2473,J
2020-01-24,ALLERTON AVE,40.865481,-73.867393,5171,2140,25
2020-01-24,AQUEDUCT TRACK,40.668221,-73.834026,1558,213,A
2020-01-24,AQUEDUCT-N CNDT,40.668234,-73.834058,842,1762,A
2020-01-24,ASTOR PLACE,40.730056,-73.991042,32734,36774,6
2020-01-24,ATLANTIC AVE,40.675496,-73.902819,1560,675,L
2020-01-24,ATLANTIC AVE,40.684063,-73.977417,125841,120057,2345BDNQR
2020-01-24,AVE H,40.629164,-73.961678,2705,2280,BQ
2020-01-24,AVE I,40.625305,-73.975732,1116,479,F
2020-01-24,AVE J,40.625028,-73.960819,5302,2733,BQ
2020-01-24,AVE M,40.617568,-73.959360,5206,1963,BQ
2020-01-24,AVE N,40.615174,-73.974166,5852,2054,F
2020-01-24,AVE P,40.609147,-73.972986,2242,889,F
2020-01-24,AVE U,40.596065,-73.973329,1853,599,F
2020-01-24,AVE U,40.597482,-73.979359,3063,2722,N
2020-01-24,AVE U,40.599307,-73.955916,6796,2503,BQ
2020-01-24,AVE X,40.589547,-73.974295,2718,1492,F
2020-01-24,BAY 50 ST,40.588879,-73.983629,2521,398,D
2020-01-24,BAY PARKWAY,40.601898,-73.993821,7258,6682,D
2020-01-24,BAY PKY-22 AVE,40.612006,-73.982009,9794,8082,N
2020-01-24,BAY RIDGE AVE,40.634945,-74.023411,7583,4312,R
2020-01-24,BAY RIDGE-95 ST,40.616624,-74.030964,11608,7146,R
2020-01-24,BAYCHESTER AVE,40.878656,-73.838596,3786,513,5
2020-01-24,BEACH 105 ST,40.583542,-73.826430,207,265,AS
2020-01-24,BEACH 25 ST,40.600138,-73.761520,1642,1786,A
2020-01-24,BEACH 36 ST,40.595381,-73.768194,952,1038,A
2020-01-24,BEACH 44 ST,40.593214,-73.776433,669,720,A
2020-01-24,BEACH 60 ST,40.592334,-73.788493,2034,1447,A
2020-01-24,BEACH 67 ST,40.590867,-73.797011,2184,1535,A
2020-01-24,BEACH 90 ST,40.588032,-73.813684,732,703,AS
2020-01-24,BEACH 98 ST,40.585514,-73.820143,355,363,AS
2020-01-24,BEDFORD AVE,40.717241,-73.956614,24668,16228,L
2020-01-24,BEDFORD PARK BL,40.873026,-73.886919,13650,8054,BD
2020-01-24,BEDFORD PARK BL,40.873399,-73.890084,4532,3319,4
2020-01-24,BEDFORD/NOSTRAN,40.689636,-73.953459,1260,926,G
2020-01-24,BEEBE-39 AVE,40.753076,-73.932710,3052,3167,NQ
2020-01-24,BERGEN ST,40.680801,-73.975132,8130,6458,23
2020-01-24,BERGEN ST,40.686154,-73.990881,34074,22038,FG
2020-01-24,BEVERLEY ROAD,40.643982,-73.964510,3356,3149,BQ
2020-01-24,BEVERLY ROAD,40.645089,-73.948975,4398,939,25
2020-01-24,BLEECKER ST,40.725665,-73.995645,14813,6323,6DF
2020-01-24,BOROUGH HALL/CT,40.692404,-73.990151,134036,94004,2345R
2020-01-24,BOTANIC GARDEN,40.670499,-73.958759,1097,1708,S2345
2020-01-24,BOWERY,40.720315,-73.994014,3954,3565,JZ
2020-01-24,BOWLING GREEN,40.704782,-74.014099,50041,38996,45
2020-01-24,BOYD-88 ST,40.679857,-73.851492,2737,1040,A
2020-01-24,BRIGHTON BEACH,40.577961,-73.961806,20068,11804,BQ
2020-01-24,BROAD CHANNEL,40.608693,-73.816068,288,60,AS
2020-01-24,BROAD ST,40.706539,-74.011052,22710,8010,JZ
2020-01-24,BROADWAY,40.706100,-73.950348,5105,3800,G
2020-01-24,BROADWAY-31 ST,40.761959,-73.925382,11927,11415,NQ
2020-01-24,BROADWAY-ENY,40.678848,-73.904139,8499,8078,ACJLZ
2020-01-24,BROADWAY/LAFAY,40.725297,-73.996204,44732,62604,BDFQ6
2020-01-24,BRONX PARK EAST,40.848797,-73.868465,2418,1083,25
2020-01-24,BROOK AVE,40.808044,-73.919234,12018,11318,6
2020-01-24,BROOKLYN BRIDGE,40.713159,-74.003917,56272,56652,456JZ
2020-01-24,BUHRE AVE,40.846817,-73.832545,4010,3602,6
2020-01-24,BURKE AVE,40.871387,-73.867135,3291,1427,25
2020-01-24,BURNSIDE AVE,40.853390,-73.907733,9056,5892,4
2020-01-24,BUSHWICK AVE,40.682558,-73.905501,2086,1507,L
2020-01-24,CANAL ST,40.718233,-74.000323,7206,2007,JNQRZ6
2020-01-24,CANAL ST,40.718697,-74.000977,69204,62316,JNQRZ6
2020-01-24,CANAL ST,40.720852,-74.005237,40352,32176,ACE
2020-01-24,CANAL ST,40.722819,-74.006267,12652,11754,1
2020-01-24,CARROLL ST,40.680231,-73.994980,25138,11238,FG
2020-01-24,CASTLE HILL AVE,40.834255,-73.851222,6551,6397,6
2020-01-24,CATHEDRL-110 ST,40.800637,-73.958201,13098,5668,BC
2020-01-24,CENTRAL AVE,40.697673,-73.927131,4890,4763,M
2020-01-24,CHAMBERS ST,40.713159,-74.003917,56272,56652,456JZ
2020-01-24,CHAMBERS ST,40.714330,-74.008563,93446,66114,ACE23
2020-01-24,CHAMBERS ST,40.715436,-74.009335,17327,15917,123
2020-01-24,CHAUNCEY ST,40.682867,-73.910480,3330,1674,JZ
2020-01-24,CHRISTOPHER ST,40.733405,-74.002898,20240,19826,1
2020-01-24,CHURCH AVE,40.644039,-73.979541,18264,11510,FG
2020-01-24,CHURCH AVE,40.650494,-73.962836,31916,32642,BQ
2020-01-24,CHURCH AVE,40.650843,-73.949575,9423,2154,25
2020-01-24,CLARK ST,40.697356,-73.992888,5354,2767,23
2020-01-24,CLASSON AVE,40.688855,-73.960025,5920,5738,G
2020-01-24,CLEVELAND ST,40.679938,-73.884687,2937,3189,J
2020-01-24,CLINTON-WASH AV,40.683263,-73.965838,15152,11130,C
2020-01-24,CLINTON-WASH AV,40.688123,-73.966742,5510,2906,G
2020-01-24,CORTELYOU ROAD,40.640905,-73.963866,6376,1726,BQ
2020-01-24,CORTLANDT ST,40.710454,-74.011324,49776,44164,1
2020-01-24,CORTLANDT ST,40.710662,-74.011052,81116,59760,R
2020-01-24,COURT SQ,40.747029,-73.945370,4888,5428,7
2020-01-24,COURT SQ,40.747257,-73.945112,30286,24276,EMG
2020-01-24,COURT SQ-23 ST,40.747257,-73.945112,15143,12138,EMG
2020-01-24,CRESCENT ST,40.683209,-73.873765,4402,5072,JZ
2020-01-24,CROWN HTS-UTICA,40.669279,-73.932967,51772,39328,34
2020-01-24,CYPRESS AVE,40.805737,-73.914471,6862,5420,6
2020-01-24,CYPRESS HILLS,40.689945,-73.872564,1471,829,J
2020-01-24,DEKALB AVE,40.690612,-73.981848,19057,6204,BDNQR
2020-01-24,DEKALB AVE,40.703839,-73.918440,9674,2395,L
2020-01-24,DELANCEY ST,40.718380,-73.987813,55044,44284,FJMZ
2020-01-24,DITMARS BL-31 S,40.774984,-73.912067,17434,14791,NQ
2020-01-24,DITMAS AVE,40.636150,-73.978179,7544,4206,F
2020-01-24,DYCKMAN ST,40.860523,-73.925575,6711,2915,1
2020-01-24,DYCKMAN-200 ST,40.865286,-73.926980,6832,185,A
2020-01-24,DYRE AVE,40.888244,-73.830850,4378,4560,5
2020-01-24,E 143 ST,40.808742,-73.907690,2314,2446,6
2020-01-24,E 149 ST,40.812104,-73.904085,10904,10252,6
2020-01-24,E 177 ST-PARKCH,40.833246,-73.860805,15132,16140,6
2020-01-24,E 180 ST,40.841882,-73.873551,7282,6864,25
2020-01-24,E TREMONT AVE,40.840097,-73.879774,12732,9104,25
2020-01-24,EAST 105 ST,40.650625,-73.899558,3264,3333,L
2020-01-24,EAST BROADWAY,40.713647,-73.990152,26580,15328,F
2020-01-24,EASTERN PKWY,40.672013,-73.964360,3962,4626,23
2020-01-24,ELDER AVE,40.828894,-73.879559,6550,6407,6
2020-01-24,ELDERTS LANE,40.691320,-73.867135,3393,2123,JZ
2020-01-24,ELMHURST AVE,40.742445,-73.882005,9621,2496,MR
2020-01-24,ESSEX ST,40.718380,-73.987813,27522,22142,FJMZ
2020-01-24,EUCLID AVE,40.675382,-73.872070,10816,4105,AC
2020-01-24,FAR ROCKAWAY,40.603983,-73.755383,4520,4700,A
2020-01-24,FLATBUSH AVE,40.632836,-73.947642,54741,35307,25
2020-01-24,FLUSHING AVE,40.700374,-73.950284,4896,5066,G
2020-01-24,FORDHAM ROAD,40.862803,-73.901034,23506,13188,BD
2020-01-24,FORDHAM ROAD,40.862941,-73.901199,9344,2189,4
2020-01-24,FOREST AVE,40.704424,-73.903077,4554,3414,M
2020-01-24,FOREST HILLS-71,40.721681,-73.844390,76881,39735,EFMR
2020-01-24,FOREST PARKWAY,40.692304,-73.860151,3682,1815,J
2020-01-24,FRANKLIN AVE,40.670711,-73.958051,10998,7141,2345S
2020-01-24,FRANKLIN AVE,40.681159,-73.956056,12786,12630,ACS
2020-01-24,FRANKLIN ST,40.719323,-74.006953,11212,6686,1
2020-01-24,FREEMAN ST,40.829966,-73.891876,7902,8132,25
2020-01-24,FRESH POND ROAD,40.706181,-73.895910,6230,6644,M
2020-01-24,FT HAMILTON PKY,40.631428,-74.005387,10866,6372,N
2020-01-24,FT HAMILTON PKY,40.640872,-73.994229,3845,2183,D
2020-01-24,FT HAMILTON PKY,40.650722,-73.975818,12010,4070,FG
2020-01-24,FULTON ST,40.687130,-73.975346,5149,4948,G
2020-01-24,FULTON ST,40.709938,-74.007983,383732,340467,2345ACJZ
2020-01-24,GATES AVE,40.689652,-73.922281,7235,3108,JZ
2020-01-24,GRAHAM AVE,40.714590,-73.944104,19168,11794,L
2020-01-24,GRAND ARMY PLAZ,40.675219,-73.971012,7275,2763,23
2020-01-24,GRAND AV-NEWTON,40.736998,-73.877242,15180,9632,MR
2020-01-24,GRAND ST,40.711874,-73.940670,12400,11466,L
2020-01-24,GRAND ST,40.718542,-73.994164,21247,17491,BD
2020-01-24,GRAND-30 AVE,40.766843,-73.921423,14718,11852,NQ
2020-01-24,GRANT AVE,40.677107,-73.865376,5412,4305,A
2020-01-24,GREENPOINT AVE,40.731324,-73.954425,20736,19926,G
2020-01-24,GREENWOOD-111,40.684364,-73.832181,4842,1668,A
2020-01-24,GUN HILL ROAD,40.877796,-73.866341,2357,1846,5
2020-01-24,GUN HILL ROAD,40.877796,-73.866255,6989,7510,25
2020-01-24,HALSEY ST,40.686170,-73.916337,6389,2965,J
2020-01-24,HALSEY ST,40.695607,-73.904021,15054,9116,L
2020-01-24,HEWES ST,40.706994,-73.953481,3294,3152,JM
2020-01-24,HIGH ST,40.699316,-73.990474,14664,17040,AC
2020-01-24,HOUSTON ST,40.728202,-74.005344,58704,39648,1
2020-01-24,HOWARD BCH-JFK,40.660476,-73.830301,3954,418,A
2020-01-24,HOYT ST,40.690545,-73.985065,2761,3869,23
2020-01-24,HOYT ST,40.690547,-73.985066,4615,2384,23
2020-01-24,HOYT ST-ASTORIA,40.770426,-73.917614,7958,7940,NQ
2020-01-24,HOYT/SCHERMER,40.688465,-73.985474,11641,9901,ACG
2020-01-24,HUDSON-80 ST,40.679369,-73.858960,7704,3902,A
2020-01-24,HUNTERS PT AVE,40.742380,-73.948889,6839,5723,7
2020-01-24,HUNTS POINT AVE,40.820889,-73.890567,9839,7497,6
2020-01-24,INTERVALE-163,40.822172,-73.896747,2967,3213,25
2020-01-24,INWOOD-207 ST,40.868045,-73.919921,21582,9624,A
2020-01-24,JACKSON AVE,40.816505,-73.907797,3991,977,25
2020-01-24,JAMAICA CENTER,40.702131,-73.801110,64406,52614,EJZ
2020-01-24,JAMAICA-179 ST,40.712622,-73.783815,40038,15748,F
2020-01-24,JAMAICA-VAN WYC,40.702566,-73.816859,4452,4822,E
2020-01-24,JAY ST-METROTEC,40.692182,-73.985935,7060,4502,R
2020-01-24,JAY ST-METROTEC,40.692338,-73.987342,67562,43896,ACF
2020-01-24,JEFFERSON ST,40.706636,-73.922925,7405,1791,L
2020-01-24,JFK HOWARD BCH,40.660476,-73.830301,4348,4648,A
2020-01-24,JFK JAMAICA CT1,40.643942,-73.782356,10306,7751,E
2020-01-24,JUNCTION BLVD,40.749143,-73.869452,21526,21053,7
2020-01-24,JUNIUS ST,40.663419,-73.902454,2291,2890,3
2020-01-24,KINGS HIGHWAY,40.603234,-73.972342,6970,7166,F
2020-01-24,KINGS HIGHWAY,40.603967,-73.980668,4606,4755,N
2020-01-24,KINGS HIGHWAY,40.608691,-73.957772,55287,45936,BQ
2020-01-24,KINGSBRIDGE RD,40.866974,-73.893485,15612,12576,BD
2020-01-24,KINGSBRIDGE RD,40.867899,-73.897326,8007,4231,4
2020-01-24,KINGSTON AVE,40.669409,-73.942173,4889,4098,3
2020-01-24,KINGSTON-THROOP,40.679921,-73.940858,13284,12108,C
2020-01-24,KNICKERBOCKER,40.698666,-73.919685,4958,5519,M
2020-01-24,KOSCIUSZKO ST,40.693329,-73.928826,5553,1998,J
2020-01-24,LAFAYETTE AVE,40.686170,-73.973908,3789,1929,C
2020-01-24,LEFFERTS BLVD,40.685975,-73.824713,7008,5586,A
2020-01-24,LEXINGTON AVE,40.762796,-73.967686,52042,48208,456NQR
2020-01-24,LEXINGTON AVE,40.764763,-73.966291,18166,18999,F
2020-01-24,LEXINGTON-53 ST,40.757530,-73.969102,71183,77251,EM6
2020-01-24,LIBERTY AVE,40.674552,-73.896554,2761,1347,C
2020-01-24,LIVONIA AVE,40.663801,-73.900444,2925,2430,L
2020-01-24,LONGWOOD AVE,40.816083,-73.896060,5576,3712,6
2020-01-24,LORIMER ST,40.703855,-73.947387,5195,4159,JM
2020-01-24,LORIMER ST,40.713875,-73.951592,14326,7283,GL
2020-01-24,MAIN ST,40.759578,-73.830056,105460,97036,7
2020-01-24,MARBLE HILL-225,40.874551,-73.909879,4264,1021,1
2020-01-24,MARCY AVE,40.708377,-73.957751,30064,24648,JMZ
2020-01-24,METROPOLITAN AV,40.711353,-73.889580,3015,3052,M
2020-01-24,METROPOLITAN AV,40.713875,-73.951592,14326,7283,GL
2020-01-24,METS-WILLETS PT,40.754622,-73.845625,9369,9732,7
2020-01-24,MIDDLETOWN ROAD,40.843635,-73.836687,2002,1811,6
2020-01-24,MONTROSE AVE,40.707889,-73.940005,6611,3398,L
2020-01-24,MORGAN AVE,40.706148,-73.933160,7138,3765,L
2020-01-24,MORRIS PARK,40.854137,-73.860977,2494,2357,5
2020-01-24,MORRISON AVE,40.829495,-73.874559,6499,5678,6
2020-01-24,MOSHOLU PARKWAY,40.879630,-73.884666,7793,2617,4
2020-01-24,MT EDEN AVE,40.844406,-73.914621,4936,3061,4
2020-01-24,MURRAY ST-B'WAY,40.713086,-74.007232,6149,2958,R
2020-01-24,MYRTLE AVE,40.697266,-73.935692,12752,7527,JMZ
2020-01-24,MYRTLE AVE,40.699707,-73.911810,37710,22436,LM
2020-01-24,MYRTLE-WILLOUGH,40.694568,-73.949046,12238,6526,G
2020-01-24,NASSAU AV,40.724608,-73.951271,10119,10338,G
2020-01-24,NECK ROAD,40.595234,-73.955090,3993,1130,BQ
2020-01-24,NEPTUNE AVE,40.580992,-73.974531,1433,560,F
2020-01-24,NEREID AVE,40.898382,-73.854389,3199,1336,25
2020-01-24,NEVINS ST,40.688269,-73.980453,20642,20564,2345
2020-01-24,NEW LOTS AVE,40.658748,-73.899472,3937,3996,L
2020-01-24,NEW LOTS AVE,40.666252,-73.884087,5476,5736,3
2020-01-24,NEW UTRECHT AVE,40.625419,-73.996632,9442,7226,ND
2020-01-24,NEWKIRK AVE,40.635059,-73.962793,10426,9786,BQ
2020-01-24,NEWKIRK AVE,40.639961,-73.948352,14220,9122,25
2020-01-24,NORTHERN BLVD,40.752898,-73.905973,12794,10172,MR
2020-01-24,NORWOOD AVE,40.681598,-73.880074,3051,3347,JZ
2020-01-24,NORWOOD-205 ST,40.874827,-73.878872,17492,12350,D
2020-01-24,NOSTRAND AVE,40.669735,-73.950455,3951,3859,3
2020-01-24,NOSTRAND AVE,40.680410,-73.950326,35222,28166,AC
2020-01-24,OCEAN PARKWAY,40.576298,-73.968523,5708,2040,Q
2020-01-24,OXFORD-104 ST,40.681745,-73.837631,1433,530,A
2020-01-24,PACIFIC ST,40.684063,-73.977417,41947,40019,BDNQR2345
2020-01-24,PARK PLACE,40.674910,-73.957794,1787,1826,S
2020-01-24,PARK PLACE,40.713061,-74.008777,46723,33057,23ACE
2020-01-24,PARKSIDE AVE,40.655053,-73.961227,6220,4364,BQ
2020-01-24,PARSONS BLVD,40.707564,-73.803326,12338,11574,F
2020-01-24,PELHAM BAY PARK,40.852465,-73.828125,7125,3894,6
2020-01-24,PELHAM PARKWAY,40.857188,-73.867607,16784,7774,25
2020-01-24,PELHAM PARKWAY,40.858973,-73.855355,3355,2976,5
2020-01-24,PENNSYLVANIA AV,40.664884,-73.894258,4404,2384,3
2020-01-24,PRESIDENT ST,40.667879,-73.950648,3688,3952,25
2020-01-24,PRINCE ST-B'WAY,40.724332,-73.997684,23694,24238,NR
2020-01-24,PROSPECT AVE,40.665438,-73.992856,5899,4786,R
2020-01-24,PROSPECT AVE,40.819396,-73.901467,11346,4498,25
2020-01-24,PROSPECT PARK,40.661596,-73.962193,16530,15496,BQS
2020-01-24,QUEENS PLAZA,40.748948,-73.937194,26594,21574,EMR
2020-01-24,QUEENSBORO PLZ,40.750508,-73.940177,14602,4615,7NQ
2020-01-24,RALPH AVE,40.678815,-73.920801,5750,3029,C
2020-01-24,RECTOR ST,40.707222,-74.013391,13052,4162,R
2020-01-24,RECTOR ST,40.707840,-74.013691,15988,11412,1
2020-01-24,RIT-MANHATTAN,40.761268,-73.964016,2899,49,R
2020-01-24,RIT-ROOSEVELT,40.757400,-73.954006,2740,60,R
2020-01-24,ROCKAWAY AVE,40.662541,-73.908763,4871,5488,3
2020-01-24,ROCKAWAY AVE,40.678360,-73.911939,11340,6578,C
2020-01-24,ROCKAWAY BLVD,40.680429,-73.843853,14188,3950,A
2020-01-24,ROCKAWAY PK 116,40.580454,-73.837459,643,730,AS
2020-01-24,ROCKAWAY PKY,40.646660,-73.901832,4187,1118,L
2020-01-24,ROOSEVELT AVE,40.746655,-73.891361,104580,85672,EFMR7
2020-01-24,ROOSEVELT IS,40.759123,-73.953266,7167,6068,F
2020-01-24,SARATOGA AVE,40.661466,-73.916316,5092,5365,3
2020-01-24,SENECA AVE,40.702798,-73.907776,3463,3704,M
2020-01-24,SHEEPSHEAD BAY,40.586810,-73.954167,26158,23988,BQ
2020-01-24,SHEPHERD AVE,40.674161,-73.880761,3077,1749,C
2020-01-24,SIMPSON ST,40.824170,-73.893228,14050,4900,25
2020-01-24,SMITH-9 ST,40.673714,-73.996139,4496,5715,FG
2020-01-24,SOUTH FERRY,40.703082,-74.012983,29968,24817,R1
2020-01-24,SPRING ST,40.722397,-73.997211,20464,24484,6
2020-01-24,SPRING ST,40.726202,-74.003627,28498,5872,CE
2020-01-24,ST LAWRENCE AVE,40.831500,-73.867623,4211,3935,6
2020-01-24,ST. GEORGE,40.643738,-74.073622,24278,2,1
2020-01-24,STEINWAY ST,40.756864,-73.920736,27378,21140,MR
2020-01-24,STERLING ST,40.662752,-73.950605,5582,3507,25
2020-01-24,STILLWELL AVE,40.577423,-73.981225,21602,18772,DFNQ
2020-01-24,SUTPHIN BLVD,40.700488,-73.807933,23263,20467,EJZ
2020-01-24,SUTPHIN BLVD,40.705416,-73.810562,8496,6114,F
2020-01-24,SUTTER AVE,40.664591,-73.922668,6839,7617,3
2020-01-24,SUTTER AVE,40.669376,-73.902047,3434,2579,L
2020-01-24,TOMPKINSVILLE,40.636948,-74.074824,665,0,1
2020-01-24,TREMONT AVE,40.850307,-73.905244,19204,11372,BD
2020-01-24,UNION ST,40.677302,-73.983135,15176,12072,R
2020-01-24,UNION TPK-KEW G,40.714444,-73.830979,47536,45348,EF
2020-01-24,UTICA AVE,40.679279,-73.930585,31444,25338,AC
