DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-02-28,176 ST,40.848635,-73.912497,5726,3068,4
2020-02-28,18 AVE,40.607958,-74.001782,6197,1512,D
2020-02-28,18 AVE,40.620728,-73.990388,4543,4201,N
2020-02-28,18 AVE,40.629881,-73.977149,7582,5502,F
2020-02-28,18 ST,40.741096,-73.997877,16780,11862,1
2020-02-28,181 ST,40.849495,-73.933632,13259,12097,1
2020-02-28,181 ST,40.851686,-73.937967,21742,21486,A
2020-02-28,182-183 ST,40.856085,-73.900695,5472,2375,BD
2020-02-28,183 ST,40.858389,-73.903828,5248,3209,4
2020-02-28,190 ST,40.859022,-73.934190,5388,1794,A
2020-02-28,191 ST,40.855176,-73.929384,1558,1767,1
2020-02-28,2 AVE,40.723291,-73.989873,35400,38424,F
2020-02-28,20 AVE,40.604798,-73.998456,5202,1496,D
2020-02-28,20 AVE,40.617373,-73.985088,4013,3752,N
2020-02-28,207 ST,40.864653,-73.918719,5816,2634,1
2020-02-28,21 ST,40.754100,-73.942580,10845,6622,F
2020-02-28,215 ST,40.869359,-73.915329,1726,648,1
2020-02-28,219 ST,40.883767,-73.862736,3363,1845,25
2020-02-28,22 AVE-BAY PKY,40.620907,-73.975453,1304,482,F
2020-02-28,225 ST,40.887887,-73.860505,4074,2221,25
2020-02-28,23 ST,40.740088,-73.986429,114560,92140,6
2020-02-28,23 ST,40.744071,-73.995624,28264,24690,1
2020-02-28,23 ST,40.745924,-73.998005,69369,45366,CE
2020-02-28,23 ST-5 AVE,40.741006,-73.989315,43686,25160,NR
2020-02-28,23 ST-6 AVE,40.742868,-73.992770,16327,11530,FM
2020-02-28,23 ST-6 AVE,40.742981,-73.992727,13611,15356,FM
2020-02-28,231 ST,40.878867,-73.904858,9291,1199,1
2020-02-28,233 ST,40.893386,-73.857265,4995,1436,25
2020-02-28,238 ST,40.884821,-73.900759,4273,399,1
2020-02-28,242 ST,40.889185,-73.898549,6947,2882,1
2020-02-28,25 AVE,40.597873,-73.986955,5062,1160,D
2020-02-28,25 ST,40.660430,-73.997944,852,2061,R
2020-02-28,25 ST,40.660481,-73.998059,3042,1029,R
2020-02-28,28 ST,40.743095,-73.984251,60180,58161,6
2020-02-28,28 ST,40.747224,-73.993360,29594,20396,1
2020-02-28,28 ST-BROADWAY,40.745574,-73.988682,25000,29420,NR
2020-02-28,3 AVE,40.733243,-73.987169,13094,13624,L
2020-02-28,33 ST,40.746119,-73.981826,110376,90104,6
2020-02-28,33 ST/RAWSON ST,40.744558,-73.930993,17482,15946,7
2020-02-28,34 ST-HERALD SQ,40.749533,-73.987899,295892,284693,BDFMNQR
2020-02-28,34 ST-HUDSON YD,40.755882,-74.001910,18502,20312,7
2020-02-28,34 ST-PENN STA,40.750264,-73.992984,89988,87510,123ACE
2020-02-28,34 ST-PENN STA,40.750329,-73.991096,120948,137580,123
2020-02-28,34 ST-PENN STA,40.752247,-73.993456,338043,323354,ACE
2020-02-28,36 ST,40.655150,-74.003477,14164,8650,DNR
2020-02-28,36 ST,40.752020,-73.928740,9192,6248,MR
2020-02-28,4 AVE,40.670320,-73.988757,12985,11672,DFGMNR
2020-02-28,40 ST-LOWERY ST,40.743778,-73.923998,10601,10620,7
2020-02-28,42 ST-BRYANT PK,40.754198,-73.984573,119532,124437,BDFM7
2020-02-28,42 ST-GRD CNTRL,40.751849,-73.976945,326271,327785,4567S
2020-02-28,42 ST-PA BUS TE,40.757303,-73.989787,266167,230635,ACENQRS1237
2020-02-28,42 ST-TIMES SQ,40.755905,-73.986504,402289,414662,1237ACENQRS
2020-02-28,45 ST,40.648866,-74.010086,7722,4120,R
2020-02-28,46 ST,40.756312,-73.913333,24960,21783,MR
2020-02-28,46 ST-BLISS ST,40.743079,-73.918419,25928,19704,7
2020-02-28,47-50 ST-ROCK,40.758652,-73.981311,177351,193215,BDFM
2020-02-28,49 ST-7 AVE,40.760139,-73.984112,81868,70268,NQR
2020-02-28,5 AVE-53 ST,40.760179,-73.975196,53938,59600,EM
2020-02-28,5 AVE-59 ST,40.764909,-73.973372,27882,21112,NQR
2020-02-28,5 AVE-BRYANT PK,40.753824,-73.981966,25584,22894,7BDFM
2020-02-28,50 ST,40.636232,-73.994765,3199,2819,D
2020-02-28,50 ST,40.761675,-73.983908,48398,52054,1
2020-02-28,50 ST,40.762439,-73.985989,41352,23994,CE
2020-02-28,51 ST,40.757108,-73.971870,58419,68184,6
2020-02-28,52 ST-LINCOLN,40.744103,-73.912497,6534,5849,7
2020-02-28,53 ST,40.644959,-74.014034,9455,9261,R
2020-02-28,55 ST,40.631412,-73.995473,1968,892,D
2020-02-28,57 ST,40.763625,-73.977449,14855,14171,F
2020-02-28,57 ST-7 AVE,40.764755,-73.980646,68922,50654,NQR
2020-02-28,59 ST,40.641426,-74.017972,22032,10980,NR
2020-02-28,59 ST,40.762796,-73.967686,98360,98056,456NQR
2020-02-28,59 ST-COLUMBUS,40.768110,-73.981891,197955,169143,1ABCD
2020-02-28,6 AVE,40.737348,-73.996900,22344,23430,FLM123
2020-02-28,61 ST/WOODSIDE,40.745623,-73.902969,17103,18687,7
2020-02-28,63 DR-REGO PARK,40.729869,-73.861610,30952,11498,MR
2020-02-28,65 ST,40.749663,-73.898485,3582,2580,MR
2020-02-28,66 ST-LINCOLN,40.773424,-73.982234,71802,69852,1
2020-02-28,67 AVE,40.726462,-73.852630,18312,8580,MR
2020-02-28,68ST-HUNTER COL,40.768143,-73.964016,25003,20616,6
2020-02-28,69 ST-FISK AVE,40.746325,-73.896403,5042,5307,7
2020-02-28,7 AV-PARK SLOPE,40.666276,-73.980324,12711,6191,FG
2020-02-28,7 AVE,40.677172,-73.972514,9924,9933,BQ
2020-02-28,7 AVE-53 ST,40.762877,-73.981590,37286,43660,BDE
2020-02-28,71 ST,40.619588,-73.998842,5282,1660,D
2020-02-28,72 ST,40.775545,-73.976398,7252,7435,BC
2020-02-28,72 ST,40.778575,-73.981912,73552,75238,123
2020-02-28,72 ST-2 AVE,40.784318,-73.947152,32267,28005,Q
2020-02-28,74 ST-BROADWAY,40.746655,-73.891361,53173,43675,EFMR7
2020-02-28,75 AVE,40.718477,-73.837223,3525,941,EF
2020-02-28,77 ST,40.629702,-74.025514,5784,2166,R
2020-02-28,77 ST,40.773636,-73.959875,49102,51088,6
2020-02-28,79 ST,40.613513,-74.000645,6383,2088,D
2020-02-28,79 ST,40.783872,-73.979938,29004,15376,1
2020-02-28,8 AVE,40.635011,-74.011717,11112,12311,N
2020-02-28,8 AVE,40.740388,-74.002104,42426,38153,ACEL
2020-02-28,8 ST-B'WAY NYU,40.730348,-73.992705,35426,22926,NR
2020-02-28,81 ST-MUSEUM,40.781435,-73.972149,22288,19920,BC
2020-02-28,82 ST-JACKSON H,40.747647,-73.883786,15239,17586,7
2020-02-28,86 ST,40.592676,-73.978243,2536,2643,N
2020-02-28,86 ST,40.622715,-74.028368,22636,16646,R
2020-02-28,86 ST,40.779485,-73.955541,82734,82186,456
2020-02-28,86 ST,40.785822,-73.968952,20846,19334,BC
2020-02-28,86 ST,40.788844,-73.975990,53754,56766,1
2020-02-28,86 ST-2 AVE,40.777891,-73.951787,26425,17251,Q
2020-02-28,9 AVE,40.646343,-73.994551,5651,5635,D
2020-02-28,9 ST,40.670320,-73.988757,12985,11672,DFGMNR
2020-02-28,90 ST-ELMHURST,40.748541,-73.876791,16415,7821,7
2020-02-28,96 ST,40.785822,-73.950970,17700,6110,6
2020-02-28,96 ST,40.791654,-73.964682,19452,16404,BC
2020-02-28,96 ST,40.793880,-73.972363,68826,72552,123
2020-02-28,96 ST-2 AVE,40.768799,-73.958424,19945,13676,Q
2020-02-28,ALABAMA AVE,40.677107,-73.898871,2205,2396,J
2020-02-28,ALLERTON AVE,40.865481,-73.867393,5415,2308,25
2020-02-28,AQUEDUCT TRACK,40.668221,-73.834026,1552,196,A
2020-02-28,AQUEDUCT-N CNDT,40.668234,-73.834058,937,1855,A
2020-02-28,ASTOR PLACE,40.730056,-73.991042,33524,39808,6
2020-02-28,ATLANTIC AVE,40.675496,-73.902819,1812,752,L
2020-02-28,ATLANTIC AVE,40.684063,-73.977417,143703,142263,2345BDNQR
2020-02-28,AVE H,40.629164,-73.961678,3006,2437,BQ
2020-02-28,AVE I,40.625305,-73.975732,2141,977,F
2020-02-28,AVE J,40.625028,-73.960819,5681,2866,BQ
2020-02-28,AVE M,40.617568,-73.959360,5668,2562,BQ
2020-02-28,AVE N,40.615174,-73.974166,6320,2498,F
2020-02-28,AVE P,40.609147,-73.972986,2630,1035,F
2020-02-28,AVE U,40.596065,-73.973329,1925,947,F
2020-02-28,AVE U,40.597482,-73.979359,3535,2587,N
2020-02-28,AVE U,40.599307,-73.955916,7063,2625,BQ
2020-02-28,AVE X,40.589547,-73.974295,2799,1560,F
2020-02-28,BAY 50 ST,40.588879,-73.983629,2787,774,D
2020-02-28,BAY PARKWAY,40.601898,-73.993821,7916,6967,D
2020-02-28,BAY PKY-22 AVE,40.612006,-73.982009,13332,9132,N
2020-02-28,BAY RIDGE AVE,40.634945,-74.023411,8175,4769,R
2020-02-28,BAY RIDGE-95 ST,40.616624,-74.030964,12016,7252,R
2020-02-28,BAYCHESTER AVE,40.878656,-73.838596,4131,552,5
2020-02-28,BEACH 105 ST,40.583542,-73.826430,239,276,AS
2020-02-28,BEACH 25 ST,40.600138,-73.761520,1892,2125,A
2020-02-28,BEACH 36 ST,40.595381,-73.768194,1039,1072,A
2020-02-28,BEACH 44 ST,40.593214,-73.776433,728,798,A
2020-02-28,BEACH 60 ST,40.592334,-73.788493,2153,1603,A
2020-02-28,BEACH 67 ST,40.590867,-73.797011,2278,1648,A
2020-02-28,BEACH 90 ST,40.588032,-73.813684,771,673,AS
2020-02-28,BEACH 98 ST,40.585514,-73.820143,472,458,AS
2020-02-28,BEDFORD AVE,40.717241,-73.956614,25820,16775,L
2020-02-28,BEDFORD PARK BL,40.873026,-73.886919,15302,8540,BD
2020-02-28,BEDFORD PARK BL,40.873399,-73.890084,4727,3907,4
2020-02-28,BEDFORD/NOSTRAN,40.689636,-73.953459,18212,10054,G
2020-02-28,BEEBE-39 AVE,40.753076,-73.932710,3152,3373,NQ
2020-02-28,BERGEN ST,40.680801,-73.975132,8958,6884,23
2020-02-28,BERGEN ST,40.686154,-73.990881,35406,27471,FG
2020-02-28,BEVERLEY ROAD,40.643982,-73.964510,3412,3165,BQ
2020-02-28,BEVERLY ROAD,40.645089,-73.948975,4522,869,25
2020-02-28,BLEECKER ST,40.725665,-73.995645,14661,6348,6DF
2020-02-28,BOROUGH HALL/CT,40.692404,-73.990151,136284,94460,2345R
2020-02-28,BOTANIC GARDEN,40.670499,-73.958759,1598,2148,S2345
2020-02-28,BOWERY,40.720315,-73.994014,3926,3721,JZ
2020-02-28,BOWLING GREEN,40.704782,-74.014099,50524,38684,45
2020-02-28,BOYD-88 ST,40.679857,-73.851492,2863,1201,A
2020-02-28,BRIGHTON BEACH,40.577961,-73.961806,20898,11968,BQ
2020-02-28,BROAD CHANNEL,40.608693,-73.816068,310,80,AS
2020-02-28,BROAD ST,40.706539,-74.011052,24897,9258,JZ
2020-02-28,BROADWAY,40.706100,-73.950348,5253,3888,G
2020-02-28,BROADWAY-31 ST,40.761959,-73.925382,12167,11634,NQ
2020-02-28,BROADWAY-ENY,40.678848,-73.904139,8493,7888,ACJLZ
2020-02-28,BROADWAY/LAFAY,40.725297,-73.996204,45884,62232,BDFQ6
2020-02-28,BRONX PARK EAST,40.848797,-73.868465,2576,1120,25
2020-02-28,BROOK AVE,40.808044,-73.919234,12308,11452,6
2020-02-28,BROOKLYN BRIDGE,40.713159,-74.003917,56348,56318,456JZ
2020-02-28,BUHRE AVE,40.846817,-73.832545,4149,3795,6
2020-02-28,BURKE AVE,40.871387,-73.867135,3352,1545,25
2020-02-28,BURNSIDE AVE,40.853390,-73.907733,10167,5309,4
2020-02-28,BUSHWICK AVE,40.682558,-73.905501,2256,1403,L
2020-02-28,CANAL ST,40.718233,-74.000323,10158,3455,JNQRZ6
2020-02-28,CANAL ST,40.718697,-74.000977,65448,57348,JNQRZ6
2020-02-28,CANAL ST,40.720852,-74.005237,38058,31654,ACE
2020-02-28,CANAL ST,40.722819,-74.006267,12230,12022,1
2020-02-28,CARROLL ST,40.680231,-73.994980,24714,11204,FG
2020-02-28,CASTLE HILL AVE,40.834255,-73.851222,6809,6881,6
2020-02-28,CATHEDRL-110 ST,40.800637,-73.958201,14738,7554,BC
2020-02-28,CENTRAL AVE,40.697673,-73.927131,4961,4965,M
2020-02-28,CHAMBERS ST,40.713159,-74.003917,56348,56318,456JZ
2020-02-28,CHAMBERS ST,40.714330,-74.008563,93966,69456,ACE23
2020-02-28,CHAMBERS ST,40.715436,-74.009335,19752,17928,123
2020-02-28,CHAUNCEY ST,40.682867,-73.910480,3359,1725,JZ
2020-02-28,CHRISTOPHER ST,40.733405,-74.002898,19362,20074,1
2020-02-28,CHURCH AVE,40.644039,-73.979541,19644,12936,FG
2020-02-28,CHURCH AVE,40.650494,-73.962836,31826,31910,BQ
2020-02-28,CHURCH AVE,40.650843,-73.949575,9999,2767,25
2020-02-28,CLARK ST,40.697356,-73.992888,5548,2919,23
2020-02-28,CLASSON AVE,40.688855,-73.960025,6188,5758,G
2020-02-28,CLEVELAND ST,40.679938,-73.884687,3082,3381,J
2020-02-28,CLINTON-WASH AV,40.683263,-73.965838,15512,11914,C
2020-02-28,CLINTON-WASH AV,40.688123,-73.966742,5633,3049,G
2020-02-28,CORTELYOU ROAD,40.640905,-73.963866,6502,1926,BQ
2020-02-28,CORTLANDT ST,40.710454,-74.011324,50148,47192,1
2020-02-28,CORTLANDT ST,40.710662,-74.011052,78600,65192,R
2020-02-28,COURT SQ,40.747029,-73.945370,4980,5766,7
2020-02-28,COURT SQ,40.747257,-73.945112,34298,26296,EMG
2020-02-28,COURT SQ-23 ST,40.747257,-73.945112,17149,13148,EMG
2020-02-28,CRESCENT ST,40.683209,-73.873765,4615,5267,JZ
2020-02-28,CROWN HTS-UTICA,40.669279,-73.932967,52394,39256,34
2020-02-28,CYPRESS AVE,40.805737,-73.914471,7198,5200,6
2020-02-28,CYPRESS HILLS,40.689945,-73.872564,1568,967,J
2020-02-28,DEKALB AVE,40.690612,-73.981848,22391,8673,BDNQR
2020-02-28,DEKALB AVE,40.703839,-73.918440,11735,2965,L
2020-02-28,DELANCEY ST,40.718380,-73.987813,58056,47596,FJMZ
2020-02-28,DITMARS BL-31 S,40.774984,-73.912067,17262,14978,NQ
2020-02-28,DITMAS AVE,40.636150,-73.978179,8176,4398,F
2020-02-28,DYCKMAN ST,40.860523,-73.925575,6654,3171,1
2020-02-28,DYCKMAN-200 ST,40.865286,-73.926980,7071,219,A
2020-02-28,DYRE AVE,40.888244,-73.830850,5068,4831,5
2020-02-28,E 143 ST,40.808742,-73.907690,2388,2790,6
2020-02-28,E 149 ST,40.812104,-73.904085,11134,10430,6
2020-02-28,E 177 ST-PARKCH,40.833246,-73.860805,15489,16918,6
2020-02-28,E 180 ST,40.841882,-73.873551,7403,6377,25
2020-02-28,E TREMONT AVE,40.840097,-73.879774,13732,9594,25
2020-02-28,EAST 105 ST,40.650625,-73.899558,3273,3430,L
2020-02-28,EAST BROADWAY,40.713647,-73.990152,28920,15642,F
2020-02-28,EASTERN PKWY,40.672013,-73.964360,4058,4671,23
2020-02-28,ELDER AVE,40.828894,-73.879559,6789,6815,6
2020-02-28,ELMHURST AVE,40.742445,-73.882005,12709,3704,MR
2020-02-28,ESSEX ST,40.718380,-73.987813,29028,23798,FJMZ
2020-02-28,EUCLID AVE,40.675382,-73.872070,10292,3394,AC
2020-02-28,FAR ROCKAWAY,40.603983,-73.755383,4585,4920,A
2020-02-28,FLATBUSH AVE,40.632836,-73.947642,60558,38247,25
2020-02-28,FLUSHING AVE,40.700244,-73.941658,9211,5144,JM
2020-02-28,FLUSHING AVE,40.700374,-73.950284,5036,5390,G
2020-02-28,FORDHAM ROAD,40.862803,-73.901034,25746,13786,BD
2020-02-28,FORDHAM ROAD,40.862941,-73.901199,9203,2164,4
2020-02-28,FOREST AVE,40.704424,-73.903077,4716,3550,M
2020-02-28,FOREST HILLS-71,40.721681,-73.844390,79998,41412,EFMR
2020-02-28,FOREST PARKWAY,40.692304,-73.860151,3881,1951,J
2020-02-28,FRANKLIN AVE,40.670711,-73.958051,14744,8113,2345S
2020-02-28,FRANKLIN AVE,40.681159,-73.956056,13646,14018,ACS
2020-02-28,FRANKLIN ST,40.719323,-74.006953,11038,6846,1
2020-02-28,FREEMAN ST,40.829966,-73.891876,9512,8588,25
2020-02-28,FRESH POND ROAD,40.706181,-73.895910,6401,6808,M
2020-02-28,FT HAMILTON PKY,40.631428,-74.005387,12630,7438,N
2020-02-28,FT HAMILTON PKY,40.640872,-73.994229,4159,2396,D
2020-02-28,FT HAMILTON PKY,40.650722,-73.975818,12088,4072,FG
2020-02-28,FULTON ST,40.687130,-73.975346,6907,5376,G
2020-02-28,FULTON ST,40.709938,-74.007983,386474,339545,2345ACJZ
2020-02-28,GATES AVE,40.689652,-73.922281,7488,3283,JZ
2020-02-28,GRAHAM AVE,40.714590,-73.944104,19198,11814,L
2020-02-28,GRAND ARMY PLAZ,40.675219,-73.971012,7482,2729,23
2020-02-28,GRAND AV-NEWTON,40.736998,-73.877242,18944,10684,MR
2020-02-28,GRAND ST,40.711874,-73.940670,13374,12980,L
2020-02-28,GRAND ST,40.718542,-73.994164,24515,19058,BD
2020-02-28,GRAND-30 AVE,40.766843,-73.921423,14880,12233,NQ
2020-02-28,GRANT AVE,40.677107,-73.865376,5939,4914,A
2020-02-28,GREENPOINT AVE,40.731324,-73.954425,21198,16994,G
2020-02-28,GREENWOOD-111,40.684364,-73.832181,5128,2006,A
2020-02-28,GUN HILL ROAD,40.877796,-73.866341,2394,2023,5
2020-02-28,GUN HILL ROAD,40.877796,-73.866255,7688,8383,25
2020-02-28,HALSEY ST,40.686170,-73.916337,6528,3125,J
2020-02-28,HALSEY ST,40.695607,-73.904021,15468,10064,L
2020-02-28,HEWES ST,40.706994,-73.953481,3591,3154,JM
2020-02-28,HIGH ST,40.699316,-73.990474,18742,22256,AC
2020-02-28,HOUSTON ST,40.728202,-74.005344,59884,41196,1
2020-02-28,HOWARD BCH-JFK,40.660476,-73.830301,3930,324,A
2020-02-28,HOYT ST,40.690545,-73.985065,2968,4360,23
2020-02-28,HOYT ST,40.690547,-73.985066,5020,2542,23
2020-02-28,HOYT ST-ASTORIA,40.770426,-73.917614,8379,8294,NQ
2020-02-28,HOYT/SCHERMER,40.688465,-73.985474,11225,9512,ACG
2020-02-28,HUDSON-80 ST,40.679369,-73.858960,8508,4880,A
2020-02-28,HUNTERS PT AVE,40.742380,-73.948889,6861,5601,7
2020-02-28,HUNTS POINT AVE,40.820889,-73.890567,11526,10028,6
2020-02-28,INTERVALE-163,40.822172,-73.896747,3374,3498,25
2020-02-28,INWOOD-207 ST,40.868045,-73.919921,20426,10516,A
2020-02-28,JACKSON AVE,40.816505,-73.907797,5596,1118,25
2020-02-28,JAMAICA CENTER,40.702131,-73.801110,70354,61792,EJZ
2020-02-28,JAMAICA-179 ST,40.712622,-73.783815,42386,16902,F
2020-02-28,JAMAICA-VAN WYC,40.702566,-73.816859,4502,4990,E
2020-02-28,JAY ST-METROTEC,40.692182,-73.985935,8150,5842,R
2020-02-28,JAY ST-METROTEC,40.692338,-73.987342,73448,53584,ACF
2020-02-28,JEFFERSON ST,40.706636,-73.922925,7612,1881,L
2020-02-28,JFK HOWARD BCH,40.660476,-73.830301,4550,5726,A
2020-02-28,JFK JAMAICA CT1,40.643942,-73.782356,10078,7108,E
2020-02-28,JUNCTION BLVD,40.749143,-73.869452,22260,22395,7
2020-02-28,JUNIUS ST,40.663419,-73.902454,2522,3136,3
2020-02-28,KINGS HIGHWAY,40.603234,-73.972342,7790,7318,F
2020-02-28,KINGS HIGHWAY,40.603967,-73.980668,4900,4863,N
2020-02-28,KINGS HIGHWAY,40.608691,-73.957772,58380,48417,BQ
2020-02-28,KINGSBRIDGE RD,40.866974,-73.893485,17376,13260,BD
2020-02-28,KINGSBRIDGE RD,40.867899,-73.897326,8698,4865,4
2020-02-28,KINGSTON AVE,40.669409,-73.942173,5683,4834,3
2020-02-28,KINGSTON-THROOP,40.679921,-73.940858,14282,13014,C
2020-02-28,KNICKERBOCKER,40.698666,-73.919685,5157,5705,M
2020-02-28,KOSCIUSZKO ST,40.693329,-73.928826,5837,2048,J
2020-02-28,LAFAYETTE AVE,40.686170,-73.973908,5104,2161,C
2020-02-28,LEFFERTS BLVD,40.685975,-73.824713,7337,5838,A
2020-02-28,LEXINGTON AVE,40.762796,-73.967686,49180,49028,456NQR
2020-02-28,LEXINGTON AVE,40.764763,-73.966291,21324,22055,F
2020-02-28,LEXINGTON-53 ST,40.757530,-73.969102,76592,80425,EM6
2020-02-28,LIBERTY AVE,40.674552,-73.896554,2945,1422,C
2020-02-28,LIVONIA AVE,40.663801,-73.900444,3225,2403,L
2020-02-28,LONGWOOD AVE,40.816083,-73.896060,2952,3374,6
2020-02-28,LORIMER ST,40.703855,-73.947387,5449,4067,JM
2020-02-28,LORIMER ST,40.713875,-73.951592,14479,7639,GL
2020-02-28,MAIN ST,40.759578,-73.830056,108830,96040,7
2020-02-28,MARBLE HILL-225,40.874551,-73.909879,4938,1164,1
2020-02-28,MARCY AVE,40.708377,-73.957751,29638,24756,JMZ
2020-02-28,METROPOLITAN AV,40.711353,-73.889580,3839,3579,M
2020-02-28,METROPOLITAN AV,40.713875,-73.951592,14479,7639,GL
2020-02-28,METS-WILLETS PT,40.754622,-73.845625,7209,7260,7
2020-02-28,MIDDLETOWN ROAD,40.843635,-73.836687,2137,2075,6
2020-02-28,MONTROSE AVE,40.707889,-73.940005,6970,3509,L
2020-02-28,MORGAN AVE,40.706148,-73.933160,7252,4100,L
2020-02-28,MORRIS PARK,40.854137,-73.860977,2589,2436,5
2020-02-28,MORRISON AVE,40.829495,-73.874559,6597,5880,6
2020-02-28,MOSHOLU PARKWAY,40.879630,-73.884666,7818,2598,4
2020-02-28,MT EDEN AVE,40.844406,-73.914621,5182,3002,4
2020-02-28,MURRAY ST-B'WAY,40.713086,-74.007232,6367,3005,R
2020-02-28,MYRTLE AVE,40.697266,-73.935692,12689,7465,JMZ
2020-02-28,MYRTLE AVE,40.699707,-73.911810,39146,22972,LM
2020-02-28,MYRTLE-WILLOUGH,40.694568,-73.949046,12688,6464,G
2020-02-28,NASSAU AV,40.724608,-73.951271,10541,10889,G
2020-02-28,NECK ROAD,40.595234,-73.955090,4524,1258,BQ
2020-02-28,NEPTUNE AVE,40.580992,-73.974531,1610,690,F
2020-02-28,NEREID AVE,40.898382,-73.854389,3394,1344,25
2020-02-28,NEVINS ST,40.688269,-73.980453,20376,20942,2345
2020-02-28,NEW LOTS AVE,40.658748,-73.899472,4267,4480,L
2020-02-28,NEW LOTS AVE,40.666252,-73.884087,5654,5952,3
2020-02-28,NEW UTRECHT AVE,40.625419,-73.996632,10162,7316,ND
2020-02-28,NEWKIRK AVE,40.635059,-73.962793,10475,9998,BQ
2020-02-28,NEWKIRK AVE,40.639961,-73.948352,14860,10214,25
2020-02-28,NORTHERN BLVD,40.752898,-73.905973,13638,11498,MR
2020-02-28,NORWOOD AVE,40.681598,-73.880074,3203,3562,JZ
2020-02-28,NORWOOD-205 ST,40.874827,-73.878872,18076,12956,D
2020-02-28,NOSTRAND AVE,40.669735,-73.950455,4618,4267,3
2020-02-28,NOSTRAND AVE,40.680410,-73.950326,35806,27808,AC
2020-02-28,OCEAN PARKWAY,40.576298,-73.968523,6006,2244,Q
2020-02-28,OXFORD-104 ST,40.681745,-73.837631,1832,634,A
2020-02-28,PACIFIC ST,40.684063,-73.977417,47901,47421,BDNQR2345
2020-02-28,PARK PLACE,40.674910,-73.957794,1772,1886,S
2020-02-28,PARK PLACE,40.713061,-74.008777,46983,34728,23ACE
2020-02-28,PARKSIDE AVE,40.655053,-73.961227,5912,4067,BQ
2020-02-28,PARSONS BLVD,40.707564,-73.803326,13832,13796,F
2020-02-28,PELHAM BAY PARK,40.852465,-73.828125,7365,3820,6
2020-02-28,PELHAM PARKWAY,40.857188,-73.867607,17632,8420,25
2020-02-28,PELHAM PARKWAY,40.858973,-73.855355,3638,2422,5
2020-02-28,PENNSYLVANIA AV,40.664884,-73.894258,4605,2584,3
2020-02-28,PRESIDENT ST,40.667879,-73.950648,4174,4517,25
2020-02-28,PRINCE ST-B'WAY,40.724332,-73.997684,23330,24998,NR
2020-02-28,PROSPECT AVE,40.665438,-73.992856,6198,4819,R
2020-02-28,PROSPECT AVE,40.819396,-73.901467,15478,4948,25
2020-02-28,PROSPECT PARK,40.661596,-73.962193,20118,17968,BQS
2020-02-28,QUEENS PLAZA,40.748948,-73.937194,29718,25880,EMR
2020-02-28,QUEENSBORO PLZ,40.750508,-73.940177,14831,4568,7NQ
2020-02-28,RALPH AVE,40.678815,-73.920801,5943,3204,C
2020-02-28,RECTOR ST,40.707222,-74.013391,13572,4630,R
2020-02-28,RECTOR ST,40.707840,-74.013691,16084,11682,1
2020-02-28,RIT-MANHATTAN,40.761268,-73.964016,3176,37,R
2020-02-28,RIT-ROOSEVELT,40.757400,-73.954006,3064,64,R
2020-02-28,ROCKAWAY AVE,40.662541,-73.908763,5012,5716,3
2020-02-28,ROCKAWAY AVE,40.678360,-73.911939,12022,7404,C
2020-02-28,ROCKAWAY BLVD,40.680429,-73.843853,14884,4364,A
2020-02-28,ROCKAWAY PK 116,40.580454,-73.837459,685,762,AS
2020-02-28,ROCKAWAY PKY,40.646660,-73.901832,10993,2667,L
2020-02-28,ROOSEVELT AVE,40.746655,-73.891361,106346,87350,EFMR7
2020-02-28,ROOSEVELT IS,40.759123,-73.953266,7373,6520,F
2020-02-28,SARATOGA AVE,40.661466,-73.916316,5337,5576,3
2020-02-28,SENECA AVE,40.702798,-73.907776,3561,3651,M
2020-02-28,SHEEPSHEAD BAY,40.586810,-73.954167,27244,25370,BQ
2020-02-28,SHEPHERD AVE,40.674161,-73.880761,3217,1900,C
2020-02-28,SIMPSON ST,40.824170,-73.893228,17904,5340,25
2020-02-28,SMITH-9 ST,40.673714,-73.996139,4477,5808,FG
2020-02-28,SOUTH FERRY,40.703082,-74.012983,30896,26575,R1
2020-02-28,SPRING ST,40.722397,-73.997211,20074,25342,6
2020-02-28,SPRING ST,40.726202,-74.003627,27828,5990,CE
2020-02-28,ST LAWRENCE AVE,40.831500,-73.867623,4267,4016,6
2020-02-28,STEINWAY ST,40.756864,-73.920736,29018,23160,MR
2020-02-28,STERLING ST,40.662752,-73.950605,5985,3607,25
2020-02-28,STILLWELL AVE,40.577423,-73.981225,21848,19882,DFNQ
2020-02-28,SUTPHIN BLVD,40.700488,-73.807933,24094,22130,EJZ
2020-02-28,SUTPHIN BLVD,40.705416,-73.810562,8788,6572,F
2020-02-28,SUTTER AVE,40.664591,-73.922668,6965,7649,3
2020-02-28,SUTTER AVE,40.669376,-73.902047,3437,2687,L
2020-02-28,TREMONT AVE,40.850307,-73.905244,20086,11990,BD
2020-02-28,UNION ST,40.677302,-73.983135,15130,11214,R
2020-02-28,UNION TPK-KEW G,40.714444,-73.830979,49726,48990,EF
2020-02-28,UTICA AVE,40.679279,-73.930585,32638,26376,AC
2020-02-28,VAN ALSTON-21ST,40.743973,-73.949876,1755,1917,G
2020-02-28,VAN SICLEN AVE,40.665405,-73.889451,2720,3002,3
2020-02-28,VAN SICLEN AVE,40.672786,-73.890438,3069,3012,C
2020-02-28,VAN SICLEN AVE,40.678018,-73.891726,2655,2806,JZ
